-7.917500000000001e+01 -2.528350276175035e-02  6.298628978883957e-05 3167
-7.920000000000000e+01 -2.528668379949950e-02  6.290342127364188e-05 3168
-7.922500000000001e+01 -2.528986105105909e-02  6.282065271528765e-05 3169
-7.925000000000000e+01 -2.529303451995364e-02  6.273798403035668e-05 3170
-7.927500000000001e+01 -2.529620420970883e-02  6.265541515905956e-05 3171
-7.930000000000001e+01 -2.529937012384769e-02  6.257294596545348e-05 3172
-7.932500000000000e+01 -2.530253226589172e-02  6.249057633595024e-05 3173
-7.935000000000001e+01 -2.530569063936663e-02  6.240830627108858e-05 3174
-7.937500000000000e+01 -2.530884524779142e-02  6.232613555562357e-05 3175
-7.940000000000001e+01 -2.531199609468576e-02  6.224406412020265e-05 3176
-7.942500000000001e+01 -2.531514318357459e-02  6.216209198657330e-05 3177
-7.945000000000000e+01 -2.531828651797132e-02  6.208021884476741e-05 3178
-7.947500000000001e+01 -2.532142610139754e-02  6.199844477432749e-05 3179
-7.950000000000000e+01 -2.532456193737257e-02  6.191676964875472e-05 3180
-7.952500000000001e+01 -2.532769402941106e-02  6.183519329415047e-05 3181
-7.955000000000001e+01 -2.533082238102961e-02  6.175371566758011e-05 3182
-7.957500000000000e+01 -2.533394699574603e-02  6.167233671160477e-05 3183
-7.960000000000001e+01 -2.533706787707098e-02  6.159105620400938e-05 3184
-7.962500000000000e+01 -2.534018502852235e-02  6.150987420673093e-05 3185
-7.965000000000001e+01 -2.534329845361142e-02  6.142879050867894e-05 3186
-7.967500000000001e+01 -2.534640815585253e-02  6.134780508934783e-05 3187
-7.970000000000000e+01 -2.534951413875342e-02  6.126691773826161e-05 3188
-7.972500000000001e+01 -2.535261640582864e-02  6.118612850965286e-05 3189
-7.975000000000000e+01 -2.535571496058820e-02  6.110543723419203e-05 3190
-7.977500000000001e+01 -2.535880980653788e-02  6.102484374824674e-05 3191
-7.980000000000001e+01 -2.536190094718930e-02  6.094434808744573e-05 3192
-7.982500000000000e+01 -2.536498838604823e-02  6.086395005724599e-05 3193
-7.985000000000001e+01 -2.536807212662194e-02  6.078364960728779e-05 3194
-7.987500000000000e+01 -2.537115217241620e-02  6.070344662944953e-05 3195
-7.990000000000001e+01 -2.537422852693486e-02  6.062334100683943e-05 3196
-7.992500000000001e+01 -2.537730119368296e-02  6.054333268407279e-05 3197
-7.995000000000000e+01 -2.538037017616519e-02  6.046342157570775e-05 3198
-7.997500000000001e+01 -2.538343547788022e-02  6.038360748446302e-05 3199
-8.000000000000000e+01 -2.538649710233221e-02  6.030389044050123e-05 3200
-8.002500000000001e+01 -2.538955505301931e-02  6.022427024738572e-05 3201
-8.005000000000001e+01 -2.539260933344224e-02  6.014474687779422e-05 3202
-8.007500000000000e+01 -2.539565994710093e-02  6.006532023828081e-05 3203
-8.010000000000001e+01 -2.539870689749112e-02  5.998599016932332e-05 3204
-8.012500000000000e+01 -2.540175018811041e-02  5.990675662941623e-05 3205
-8.015000000000001e+01 -2.540478982245475e-02  5.982761950925484e-05 3206
-8.017500000000001e+01 -2.540782580401824e-02  5.974857869562106e-05 3207
-8.020000000000000e+01 -2.541085813629617e-02  5.966963413487422e-05 3208
-8.022500000000001e+01 -2.541388682278092e-02  5.959078569277266e-05 3209
-8.025000000000000e+01 -2.541691186696274e-02  5.951203325144725e-05 3210
-8.027500000000001e+01 -2.541993327233715e-02  5.943337683789020e-05 3211
-8.030000000000001e+01 -2.542295104238813e-02  5.935481614887099e-05 3212
-8.032500000000000e+01 -2.542596518060977e-02  5.927635130746139e-05 3213
-8.035000000000001e+01 -2.542897569048676e-02  5.919798205304817e-05 3214
-8.037500000000000e+01 -2.543198257550797e-02  5.911970839164959e-05 3215
-8.040000000000001e+01 -2.543498583916056e-02  5.904153021481643e-05 3216
-8.042500000000001e+01 -2.543798548492725e-02  5.896344735945095e-05 3217
-8.045000000000000e+01 -2.544098151629400e-02  5.888545981451761e-05 3218
-8.047500000000001e+01 -2.544397393674107e-02  5.880756739245291e-05 3219
-8.050000000000000e+01 -2.544696274975502e-02  5.872977014274177e-05 3220
-8.052500000000001e+01 -2.544994795881207e-02  5.865206778743567e-05 3221
-8.055000000000001e+01 -2.545292956739592e-02  5.857446039903981e-05 3222
-8.057500000000000e+01 -2.545590757898132e-02  5.849694772711832e-05 3223
-8.060000000000001e+01 -2.545888199704926e-02  5.841952982041838e-05 3224
-8.062500000000000e+01 -2.546185282507549e-02  5.834220650205704e-05 3225
-8.065000000000001e+01 -2.546482006653675e-02  5.826497771757979e-05 3226
-8.067500000000001e+01 -2.546778372490484e-02  5.818784329640607e-05 3227
-8.070000000000000e+01 -2.547074380365572e-02  5.811080324640262e-05 3228
-8.072500000000001e+01 -2.547370030626144e-02  5.803385741823697e-05 3229
-8.075000000000000e+01 -2.547665323619328e-02  5.795700572283226e-05 3230
-8.077500000000001e+01 -2.547960259691988e-02  5.788024803573677e-05 3231
-8.080000000000001e+01 -2.548254839191252e-02  5.780358433629332e-05 3232
-8.082500000000000e+01 -2.548549062463781e-02  5.772701445966680e-05 3233
-8.085000000000001e+01 -2.548842929856205e-02  5.765053832759654e-05 3234
-8.087500000000000e+01 -2.549136441715277e-02  5.757415589178540e-05 3235
-8.090000000000001e+01 -2.549429598387353e-02  5.749786700241861e-05 3236
-8.092500000000001e+01 -2.549722400218716e-02  5.742167157260804e-05 3237
-8.095000000000000e+01 -2.550014847555789e-02  5.734556955862040e-05 3238
-8.097500000000001e+01 -2.550306940744381e-02  5.726956076809844e-05 3239
-8.100000000000000e+01 -2.550598680130757e-02  5.719364521899627e-05 3240
-8.102500000000001e+01 -2.550890066060636e-02  5.711782273297101e-05 3241
-8.105000000000001e+01 -2.551181098879876e-02  5.704209326598197e-05 3242
-8.107500000000000e+01 -2.551471778934225e-02  5.696645672530764e-05 3243
-8.110000000000001e+01 -2.551762106568882e-02  5.689091293314081e-05 3244
-8.112500000000000e+01 -2.552052082129495e-02  5.681546190588206e-05 3245
-8.115000000000001e+01 -2.552341705961220e-02  5.674010347720393e-05 3246
-8.117500000000001e+01 -2.552630978409430e-02  5.666483761914191e-05 3247
-8.120000000000000e+01 -2.552919899818912e-02  5.658966414655109e-05 3248
-8.122500000000001e+01 -2.553208470534875e-02  5.651458307207825e-05 3249
-8.125000000000000e+01 -2.553496690901834e-02  5.643959418985641e-05 3250
-8.127500000000001e+01 -2.553784561264599e-02  5.636469748824451e-05 3251
-8.130000000000001e+01 -2.554072081967830e-02  5.628989286769231e-05 3252
-8.132500000000000e+01 -2.554359253355768e-02  5.621518017713263e-05 3253
-8.135000000000001e+01 -2.554646075772623e-02  5.614055934120125e-05 3254
-8.137500000000000e+01 -2.554932549562950e-02  5.606603035862395e-05 3255
-8.140000000000001e+01 -2.555218675070509e-02  5.599159300406400e-05 3256
-8.142500000000001e+01 -2.555504452639258e-02  5.591724724818953e-05 3257
-8.145000000000000e+01 -2.555789882613180e-02  5.584299302676920e-05 3258
-8.147500000000001e+01 -2.556074965335826e-02  5.576883018748791e-05 3259
-8.150000000000000e+01 -2.556359701150650e-02  5.569475864221353e-05 3260
-8.152500000000001e+01 -2.556644090401183e-02  5.562077833818463e-05 3261
-8.155000000000001e+01 -2.556928133430635e-02  5.554688914502631e-05 3262
-8.157500000000000e+01 -2.557211830582314e-02  5.547309101347133e-05 3263
-8.160000000000001e+01 -2.557495182199069e-02  5.539938378613073e-05 3264
-8.162500000000000e+01 -2.557778188623907e-02  5.532576742673439e-05 3265
-8.165000000000001e+01 -2.558060850199499e-02  5.525224180168914e-05 3266
-8.167500000000001e+01 -2.558343167268511e-02  5.517880684328564e-05 3267
-8.170000000000000e+01 -2.558625140173440e-02  5.510546245100685e-05 3268
-8.172500000000001e+01 -2.558906769256744e-02  5.503220855059594e-05 3269
-8.175000000000000e+01 -2.559188054860611e-02  5.495904502239090e-05 3270
-8.177500000000001e+01 -2.559468997326966e-02  5.488597174812015e-05 3271
-8.180000000000001e+01 -2.559749596997967e-02  5.481298870726923e-05 3272
-8.182500000000000e+01 -2.560029854215442e-02  5.474009576898741e-05 3273
-8.185000000000001e+01 -2.560309769320927e-02  5.466729280957839e-05 3274
-8.187500000000000e+01 -2.560589342656073e-02  5.459457978620411e-05 3275
-8.190000000000001e+01 -2.560868574562350e-02  5.452195659722010e-05 3276
-8.192500000000001e+01 -2.561147465380970e-02  5.444942312664609e-05 3277
-8.195000000000000e+01 -2.561426015452894e-02  5.437697925981964e-05 3278
-8.197500000000001e+01 -2.561704225119499e-02  5.430462501259997e-05 3279
-8.200000000000000e+01 -2.561982094721409e-02  5.423236017268958e-05 3280
-8.202500000000001e+01 -2.562259624599320e-02  5.416018468927705e-05 3281
-8.205000000000001e+01 -2.562536815093890e-02  5.408809848988303e-05 3282
-8.207500000000000e+01 -2.562813666545641e-02  5.401610148267547e-05 3283
-8.210000000000001e+01 -2.563090179294571e-02  5.394419350152510e-05 3284
-8.212500000000000e+01 -2.563366353681204e-02  5.387237458398879e-05 3285
-8.215000000000001e+01 -2.563642190045284e-02  5.380064451375310e-05 3286
-8.217500000000001e+01 -2.563917688726777e-02  5.372900326978372e-05 3287
-8.220000000000000e+01 -2.564192850065496e-02  5.365745075850087e-05 3288
-8.222500000000001e+01 -2.564467674400964e-02  5.358598685894488e-05 3289
-8.225000000000000e+01 -2.564742162072454e-02  5.351461145891179e-05 3290
-8.227500000000001e+01 -2.565016313419415e-02  5.344332452900246e-05 3291
-8.230000000000001e+01 -2.565290128781066e-02  5.337212596081525e-05 3292
-8.232500000000000e+01 -2.565563608496309e-02  5.330101562947340e-05 3293
-8.235000000000001e+01 -2.565836752903918e-02  5.322999344650501e-05 3294
-8.237500000000000e+01 -2.566109562342644e-02  5.315905934467687e-05 3295
-8.240000000000001e+01 -2.566382037151219e-02  5.308821325729697e-05 3296
-8.242500000000001e+01 -2.566654177667829e-02  5.301745501507614e-05 3297
-8.245000000000000e+01 -2.566925984230783e-02  5.294678457954615e-05 3298
-8.247500000000001e+01 -2.567197457178233e-02  5.287620185769210e-05 3299
-8.250000000000000e+01 -2.567468596848237e-02  5.280570676874161e-05 3300
-8.252500000000001e+01 -2.567739403578428e-02  5.273529916774822e-05 3301
-8.255000000000001e+01 -2.568009877706548e-02  5.266497901396955e-05 3302
-8.257500000000000e+01 -2.568280019570173e-02  5.259474621322062e-05 3303
-8.260000000000001e+01 -2.568549829506352e-02  5.252460060115825e-05 3304
-8.262500000000000e+01 -2.568819307852649e-02  5.245454221648372e-05 3305
-8.265000000000001e+01 -2.569088454946077e-02  5.238457089020796e-05 3306
-8.267500000000001e+01 -2.569357271123219e-02  5.231468647776634e-05 3307
-8.270000000000000e+01 -2.569625756721113e-02  5.224488900596971e-05 3308
-8.272500000000001e+01 -2.569893912076332e-02  5.217517832398017e-05 3309
-8.275000000000000e+01 -2.570161737525193e-02  5.210555432055260e-05 3310
-8.277500000000001e+01 -2.570429233404154e-02  5.203601696274757e-05 3311
-8.280000000000001e+01 -2.570696400049113e-02  5.196656608048389e-05 3312
-8.282500000000000e+01 -2.570963237795979e-02  5.189720161593915e-05 3313
-8.285000000000001e+01 -2.571229746980976e-02  5.182792356984346e-05 3314
-8.287500000000000e+01 -2.571495927939419e-02  5.175873170549722e-05 3315
-8.290000000000001e+01 -2.571761781006905e-02  5.168962601731010e-05 3316
-8.292500000000001e+01 -2.572027306518705e-02  5.162060638216506e-05 3317
-8.295000000000000e+01 -2.572292504810095e-02  5.155167274123860e-05 3318
-8.297500000000001e+01 -2.572557376216033e-02  5.148282497325627e-05 3319
-8.300000000000000e+01 -2.572821921071395e-02  5.141406300241091e-05 3320
-8.302500000000001e+01 -2.573086139710690e-02  5.134538669835344e-05 3321
-8.305000000000001e+01 -2.573350032468893e-02  5.127679609221133e-05 3322
-8.307500000000000e+01 -2.573613599680247e-02  5.120829098305088e-05 3323
-8.310000000000001e+01 -2.573876841678482e-02  5.113987121185479e-05 3324
-8.312500000000000e+01 -2.574139758798247e-02  5.107153689844071e-05 3325
-8.315000000000001e+01 -2.574402351373205e-02  5.100328779265631e-05 3326
-8.317500000000001e+01 -2.574664619737043e-02  5.093512384070439e-05 3327
-8.320000000000000e+01 -2.574926564223411e-02  5.086704497718657e-05 3328
-8.322500000000001e+01 -2.575188185165796e-02  5.079905111150293e-05 3329
-8.325000000000000e+01 -2.575449482897029e-02  5.073114205916384e-05 3330
-8.327500000000001e+01 -2.575710457750604e-02  5.066331788984078e-05 3331
-8.330000000000001e+01 -2.575971110059383e-02  5.059557842389373e-05 3332
-8.332500000000000e+01 -2.576231440156066e-02  5.052792357175966e-05 3333
-8.335000000000001e+01 -2.576491448373064e-02  5.046035321957314e-05 3334
-8.337500000000000e+01 -2.576751135043042e-02  5.039286735965098e-05 3335
-8.340000000000001e+01 -2.577010500498052e-02  5.032546581531014e-05 3336
-8.342500000000001e+01 -2.577269545070187e-02  5.025814853759841e-05 3337
-8.345000000000000e+01 -2.577528269091544e-02  5.019091547034423e-05 3338
-8.347500000000001e+01 -2.577786672893642e-02  5.012376644417122e-05 3339
-8.350000000000000e+01 -2.578044756808190e-02  5.005670143919227e-05 3340
-8.352500000000001e+01 -2.578302521166608e-02  4.998972034317678e-05 3341
-8.355000000000001e+01 -2.578559966299995e-02  4.992282303684310e-05 3342
-8.357500000000000e+01 -2.578817092539546e-02  4.985600948258923e-05 3343
-8.360000000000001e+01 -2.579073900216014e-02  4.978927953873479e-05 3344
-8.362500000000000e+01 -2.579330389660479e-02  4.972263321199025e-05 3345
-8.365000000000001e+01 -2.579586561202948e-02  4.965607023895034e-05 3346
-8.367500000000001e+01 -2.579842415174077e-02  4.958959068920889e-05 3347
-8.370000000000000e+01 -2.580097951904417e-02  4.952319448712097e-05 3348
-8.372500000000001e+01 -2.580353171723312e-02  4.945688134237528e-05 3349
-8.375000000000000e+01 -2.580608074961165e-02  4.939065140559807e-05 3350
-8.377500000000001e+01 -2.580862661947456e-02  4.932450444222235e-05 3351
-8.380000000000001e+01 -2.581116933011847e-02  4.925844043228070e-05 3352
-8.382500000000000e+01 -2.581370888483387e-02  4.919245920221466e-05 3353
-8.385000000000001e+01 -2.581624528691658e-02  4.912656079971187e-05 3354
-8.387500000000000e+01 -2.581877853965428e-02  4.906074501317816e-05 3355
-8.390000000000001e+01 -2.582130864633371e-02  4.899501176893473e-05 3356
-8.392500000000001e+01 -2.582383561024379e-02  4.892936105516149e-05 3357
-8.395000000000000e+01 -2.582635943466819e-02  4.886379271571982e-05 3358
-8.397500000000001e+01 -2.582888012289064e-02  4.879830669725942e-05 3359
-8.400000000000000e+01 -2.583139767819078e-02  4.873290286656173e-05 3360
-8.402500000000001e+01 -2.583391210384981e-02  4.866758119994681e-05 3361
-8.405000000000001e+01 -2.583642340314377e-02  4.860234154304028e-05 3362
-8.407500000000000e+01 -2.583893157934987e-02  4.853718386542913e-05 3363
-8.410000000000001e+01 -2.584143663573985e-02  4.847210800737676e-05 3364
-8.412500000000000e+01 -2.584393857558959e-02  4.840711399517479e-05 3365
-8.415000000000001e+01 -2.584643740216689e-02  4.834220161954297e-05 3366
-8.417500000000001e+01 -2.584893311874084e-02  4.827737085157955e-05 3367
-8.420000000000000e+01 -2.585142572857909e-02  4.821262161081362e-05 3368
-8.422500000000001e+01 -2.585391523494558e-02  4.814795377227990e-05 3369
-8.425000000000000e+01 -2.585640164110544e-02  4.808336730595874e-05 3370
-8.427500000000001e+01 -2.585888495031956e-02  4.801886207721257e-05 3371
-8.430000000000001e+01 -2.586136516584451e-02  4.795443794987746e-05 3372
-8.432500000000000e+01 -2.586384229094280e-02  4.789009498627058e-05 3373
-8.435000000000001e+01 -2.586631632886777e-02  4.782583295662991e-05 3374
-8.437500000000000e+01 -2.586878728287459e-02  4.776165184416556e-05 3375
-8.440000000000001e+01 -2.587125515621480e-02  4.769755152630553e-05 3376
-8.442500000000001e+01 -2.587371995213975e-02  4.763353194753306e-05 3377
-8.445000000000000e+01 -2.587618167389707e-02  4.756959298412960e-05 3378
-8.447500000000001e+01 -2.587864032473568e-02  4.750573460904773e-05 3379
-8.450000000000000e+01 -2.588109590789806e-02  4.744195664653829e-05 3380
-8.452500000000001e+01 -2.588354842663012e-02  4.737825911068733e-05 3381
-8.455000000000001e+01 -2.588599788416930e-02  4.731464178720787e-05 3382
-8.457500000000000e+01 -2.588844428375869e-02  4.725110473351328e-05 3383
-8.460000000000001e+01 -2.589088762863468e-02  4.718764776875004e-05 3384
-8.462500000000000e+01 -2.589332792203446e-02  4.712427085814876e-05 3385
-8.465000000000001e+01 -2.589576516718942e-02  4.706097383781884e-05 3386
-8.467500000000001e+01 -2.589819936733197e-02  4.699775667745909e-05 3387
-8.470000000000000e+01 -2.590063052569526e-02  4.693461934003416e-05 3388
-8.472500000000001e+01 -2.590305864550245e-02  4.687156158247603e-05 3389
-8.475000000000000e+01 -2.590548372998437e-02  4.680858350242313e-05 3390
-8.477500000000001e+01 -2.590790578236330e-02  4.674568488419074e-05 3391
-8.480000000000001e+01 -2.591032480586399e-02  4.668286572565048e-05 3392
-8.482500000000000e+01 -2.591274080370400e-02  4.662012583771354e-05 3393
-8.485000000000001e+01 -2.591515377910571e-02  4.655746526333665e-05 3394
-8.487500000000000e+01 -2.591756373528445e-02  4.649488381676380e-05 3395
-8.490000000000001e+01 -2.591997067545529e-02  4.643238144331474e-05 3396
-8.492500000000001e+01 -2.592237460282995e-02  4.636995802865676e-05 3397
-8.495000000000000e+01 -2.592477552062279e-02  4.630761357401786e-05 3398
-8.497500000000001e+01 -2.592717343204015e-02  4.624534787596979e-05 3399
-8.500000000000000e+01 -2.592956834029144e-02  4.618316094387203e-05 3400
-8.502500000000001e+01 -2.593196024858156e-02  4.612105264139617e-05 3401
-8.505000000000001e+01 -2.593434916011483e-02  4.605902290927989e-05 3402
-8.507500000000000e+01 -2.593673507809164e-02  4.599707162195417e-05 3403
-8.510000000000001e+01 -2.593911800571281e-02  4.593519873912234e-05 3404
-8.512500000000000e+01 -2.594149794617467e-02  4.587340412583094e-05 3405
-8.515000000000001e+01 -2.594387490267641e-02  4.581168778848638e-05 3406
-8.517500000000001e+01 -2.594624887840771e-02  4.575004949522212e-05 3407
