{-0.001072166134701206 + 0.017876071574887877*I, 0. + 0.*I, 0. + 0.*I}
{-0.00017234397785714198 - 0.049645368736400255*I, 0. + 0.*I, 0. + 0.*I}
{0.000729088088927385 - 0.11746835011312667*I, 0. + 0.*I, 0. + 0.*I}
{0.0016252718349661314 - 0.1857661613904643*I, 0. + 0.*I, 0. + 0.*I}
{0.0025093744076969664 - 0.2547082345663835*I, 0. + 0.*I, 0. + 0.*I}
{0.0033746569729268985 - 0.32445675815018654*I, 0. + 0.*I, 0. + 0.*I}
{0.004214543158643689 - 0.3951629741051805*I, 0. + 0.*I, 0. + 0.*I}
{0.005022686843387324 - 0.46696305997237336*I, 0. + 0.*I, 0. + 0.*I}
{0.0057930381346003885 - 0.5399734994429898*I, 0. + 0.*I, 0. + 0.*I}
{0.006519905949631072 - 0.6142858485196282*I, 0. + 0.*I, 0. + 0.*I}
{0.00719801572084933 - 0.689960811947882*I, 0. + 0.*I, 0. + 0.*I}
{0.007822561308903362 - 0.7670215576388001*I, 0. + 0.*I, 0. + 0.*I}
{0.008389250870911576 - 0.8454462172392369*I, 0. + 0.*I, 0. + 0.*I}
{0.008894346829106885 - 0.9251595507164254*I, 0. + 0.*I, 0. + 0.*I}
{0.009334700066208802 - 1.00602379372235*I, 0. + 0.*I, 0. + 0.*I}
{0.009707778154688236 - 1.087828760691498*I, 0. + 0.*I, 0. + 0.*I}
{0.010011687084361516 - 1.1702813464160189*I, 0. + 0.*I, 0. + 0.*I}
{0.010245185836584984 - 1.2529946565624839*I, 0. + 0.*I, 0. + 0.*I}
{0.010407693350089463 - 1.3354771051624075*I, 0. + 0.*I, 0. + 0.*I}
{0.010499287834799526 - 1.4171219454180806*I, 0. + 0.*I, 0. + 0.*I}
{0.010520698819183475 - 1.497197848393941*I, 0. + 0.*I, 0. + 0.*I}
{0.010473292585891348 - 1.5748413090276507*I, 0. + 0.*I, 0. + 0.*I}
{0.01035905169297971 - 1.6490518338777778*I, 0. + 0.*I, 0. + 0.*I}
{0.010180549143669566 - 1.7186910395723007*I, 0. + 0.*I, 0. + 0.*I}
{0.009940917580657559 - 1.782486949650288*I, 0. + 0.*I, 0. + 0.*I}
{0.009643813761767985 - 1.8390448995435327*I, 0. + 0.*I, 0. + 0.*I}
{0.009293378585581116 - 1.886866518213212*I, 0. + 0.*I, 0. + 0.*I}
{0.008894193064469577 - 1.9243782184866491*I, 0. + 0.*I, 0. + 0.*I}
{0.008451230824271185 - 1.9499704605546964*I, 0. + 0.*I, 0. + 0.*I}
{0.007969807861635009 - 1.9620487174425365*I, 0. + 0.*I, 0. + 0.*I}
{0.007455530354018904 - 1.959096534000235*I, 0. + 0.*I, 0. + 0.*I}
{0.00691424127958509 - 1.9397503081556213*I, 0. + 0.*I, 0. + 0.*I}
{0.006351966485879776 - 1.9028844283595154*I, 0. + 0.*I, 0. + 0.*I}
{0.005774860698308816 - 1.8477041940370527*I, 0. + 0.*I, 0. + 0.*I}
{0.005189153830233012 - 1.7738425809022647*I, 0. + 0.*I, 0. + 0.*I}
{0.0046010978813198124 - 1.6814554860754345*I, 0. + 0.*I, 0. + 0.*I}
{0.004016914697490973 - 1.571308738967371*I, 0. + 0.*I, 0. + 0.*I}
{0.0034427449015296194 - 1.444849072882793*I, 0. + 0.*I, 0. + 0.*I}
{0.002884598354431195 - 1.3042506268643441*I, 0. + 0.*I, 0. + 0.*I}
{0.0023483065396239745 - 1.1524286002269362*I, 0. + 0.*I, 0. + 0.*I}
{0.001839477245868555 - 0.9930125996244678*I, 0. + 0.*I, 0. + 0.*I}
{0.0013634518491657604 - 0.8302741212808514*I, 0. + 0.*I, 0. + 0.*I}
{0.0009252653714651118 - 0.6690055153382585*I, 0. + 0.*I, 0. + 0.*I}
{0.0005296093577453014 - 0.5143515634960298*I, 0. + 0.*I, 0. + 0.*I}
{0.00018079750885774791 - 0.3715991886481297*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001172660244917745 - 0.2459353815489246*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003611157233585186 - 0.14218763864924278*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005477510695883805 - 0.06456447549457192*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006746599809924928 - 0.016415372062077827*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007398390284434822 - 0.00002941897078779163*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007418102159377025 - 0.016489788928734976*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006796342972944353 - 0.06559705668574062*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005529208436807087 - 0.1458687211497973*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003618354285369606 - 0.25461567732731544*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001071042348761738 - 0.3880896288491821*I, 0. + 0.*I, 0. + 0.*I}
{0.00020998391648917889 - 0.5416893407494658*I, 0. + 0.*I, 0. + 0.*I}
{0.0005875785510678882 - 0.7102089252075824*I, 0. + 0.*I, 0. + 0.*I}
{0.0010232722854917292 - 0.8881085391010552*I, 0. + 0.*I, 0. + 0.*I}
{0.001514110037114807 - 1.069787180273228*I, 0. + 0.*I, 0. + 0.*I}
{0.0020566029273346447 - 1.2498386297634803*I, 0. + 0.*I, 0. + 0.*I}
{0.002646746408106743 - 1.423274666016291*I, 0. + 0.*I, 0. + 0.*I}
{0.0032800416527064328 - 1.585703951810649*I, 0. + 0.*I, 0. + 0.*I}
{0.003951519386513646 - 1.7334598526146403*I, 0. + 0.*I, 0. + 0.*I}
{0.004655766170337879 - 1.8636752832420664*I, 0. + 0.*I, 0. + 0.*I}
{0.005386954255382824 - 1.9743069879598625*I, 0. + 0.*I, 0. + 0.*I}
{0.006138876735527699 - 2.064115075042089*I, 0. + 0.*I, 0. + 0.*I}
{0.0069049892148841194 - 2.1326059572910303*I, 0. + 0.*I, 0. + 0.*I}
{0.007678457663086937 - 2.179948064465152*I, 0. + 0.*I, 0. + 0.*I}
{0.008452210457901125 - 2.2068698937760294*I, 0. + 0.*I, 0. + 0.*I}
{0.009218992064817709 - 2.2145493434904022*I, 0. + 0.*I, 0. + 0.*I}
{0.009971417027006081 - 2.204502071112263*I, 0. + 0.*I, 0. + 0.*I}
{0.010702025301714503 - 2.178475075929995*I, 0. + 0.*I, 0. + 0.*I}
{0.011403341747237448 - 2.1383500443535817*I, 0. + 0.*I, 0. + 0.*I}
{0.012067942115685683 - 2.08605938876334*I, 0. + 0.*I, 0. + 0.*I}
{0.012688525137268602 - 2.0235164775874*I, 0. + 0.*I, 0. + 0.*I}
{0.01325798704106479 - 1.9525603673478704*I, 0. + 0.*I, 0. + 0.*I}
{0.013769493757289355 - 1.8749144363613195*I, 0. + 0.*I, 0. + 0.*I}
{0.014216548318660385 - 1.7921576829258339*I, 0. + 0.*I, 0. + 0.*I}
{0.014593055117717819 - 1.7057070635619225*I, 0. + 0.*I, 0. + 0.*I}
{0.014893385278362408 - 1.616809069065598*I, 0. + 0.*I, 0. + 0.*I}
{0.015112445898753107 - 1.526538719373311*I, 0. + 0.*I, 0. + 0.*I}
{0.015245751053030502 - 1.435804253703753*I, 0. + 0.*I, 0. + 0.*I}
{0.015289488092505809 - 1.345355958105245*I, 0. + 0.*I, 0. + 0.*I}
{0.015240572906207435 - 1.2557977772104925*I, 0. + 0.*I, 0. + 0.*I}
{0.015096692780752648 - 1.1676005794470017*I, 0. + 0.*I, 0. + 0.*I}
{0.014856341370810367 - 1.0811161695140257*I, 0. + 0.*I, 0. + 0.*I}
{0.01451885186996485 - 0.9965913545088002*I, 0. + 0.*I, 0. + 0.*I}
{0.014084430006504473 - 0.914181557885547*I, 0. + 0.*I, 0. + 0.*I}
{0.013554181595566402 - 0.8339636304028271*I, 0. + 0.*I, 0. + 0.*I}
{0.01293012616495481 - 0.7559476292679029*I, 0. + 0.*I, 0. + 0.*I}
{0.012215191811989002 - 0.6800874327343791*I, 0. + 0.*I, 0. + 0.*I}
{0.011413194098326123 - 0.6062901359154744*I, 0. + 0.*I, 0. + 0.*I}
{0.010528806883798479 - 0.5344242386643561*I, 0. + 0.*I, 0. + 0.*I}
{0.009567531066429264 - 0.46432668640445146*I, 0. + 0.*I, 0. + 0.*I}
{0.008535659964316695 - 0.3958088564721744*I, 0. + 0.*I, 0. + 0.*I}
{0.007440234026106827 - 0.32866159665129663*I, 0. + 0.*I, 0. + 0.*I}
{0.006288978156993091 - 0.26265942594674885*I, 0. + 0.*I, 0. + 0.*I}
{0.0050902217859246585 - 0.19756400937344615*I, 0. + 0.*I, 0. + 0.*I}
{0.0038528090140955936 - 0.13312702395575207*I, 0. + 0.*I, 0. + 0.*I}
{0.002586007698825581 - 0.06909254088579227*I, 0. + 0.*I, 0. + 0.*I}
{0.0012994211186434436 - 0.005199053542461199*I, 0. + 0.*I, 0. + 0.*I}
{2.898646030663389*^-6 + 0.058818720687885455*I, 0. + 0.*I, 0. + 0.*I}
{-0.001293561206770012 + 0.12322814312318633*I, 0. + 0.*I, 0. + 0.*I}
{-0.002579918520372906 + 0.1882969440408421*I, 0. + 0.*I, 0. + 0.*I}
{-0.003846206721964691 + 0.2542913812579134*I, 0. + 0.*I, 0. + 0.*I}
{-0.005082645937888947 + 0.32147413821510845*I, 0. + 0.*I, 0. + 0.*I}
{-0.00627974756870261 + 0.3901018200482349*I, 0. + 0.*I, 0. + 0.*I}
{-0.007428408213934109 + 0.4604218956725648*I, 0. + 0.*I, 0. + 0.*I}
{-0.008519996519877625 + 0.5326689281490493*I, 0. + 0.*I, 0. + 0.*I}
{-0.009546437935135554 + 0.607059933119338*I, 0. + 0.*I, 0. + 0.*I}
{-0.010500299193074627 + 0.6837887029000912*I, 0. + 0.*I, 0. + 0.*I}
{-0.011374869435898199 + 0.7630189308343418*I, 0. + 0.*I, 0. + 0.*I}
{-0.012164231963177317 + 0.844875969484201*I, 0. + 0.*I, 0. + 0.*I}
{-0.012863321476687326 + 0.9294370631627858*I, 0. + 0.*I, 0. + 0.*I}
{-0.013467965406991285 + 1.0167199169626266*I, 0. + 0.*I, 0. + 0.*I}
{-0.013974911737550198 + 1.1066695065428696*I, 0. + 0.*I, 0. + 0.*I}
{-0.014381847340023493 + 1.1991430996818142*I, 0. + 0.*I, 0. + 0.*I}
{-0.014687409648915933 + 1.2938935557791928*I, 0. + 0.*I, 0. + 0.*I}
{-0.01489119179410036 + 1.3905510978904965*I, 0. + 0.*I, 0. + 0.*I}
{-0.014993739020399684 + 1.488603919764637*I, 0. + 0.*I, 0. + 0.*I}
{-0.014996533690418277 + 1.5873782045167624*I, 0. + 0.*I, 0. + 0.*I}
{-0.014901967460629615 + 1.6860183971694256*I, 0. + 0.*I, 0. + 0.*I}
{-0.014713301373374626 + 1.783468891309677*I, 0. + 0.*I, 0. + 0.*I}
{-0.01443461636960875 + 1.8784586547837647*I, 0. + 0.*I, 0. + 0.*I}
{-0.014070757303043647 + 1.9694907159280737*I, 0. + 0.*I, 0. + 0.*I}
{-0.013627272894385811 + 2.054838834364399*I, 0. + 0.*I, 0. + 0.*I}
{-0.013110352784498411 + 2.132554049563254*I, 0. + 0.*I, 0. + 0.*I}
{-0.012526761680462559 + 2.2004840816490976*I, 0. + 0.*I, 0. + 0.*I}
{-0.011883770068113917 + 2.2563086815995597*I, 0. + 0.*I, 0. + 0.*I}
{-0.011189081193183686 + 2.297593906543364*I, 0. + 0.*I, 0. + 0.*I}
{-0.01045075472422579 + 2.3218678347187125*I, 0. + 0.*I, 0. + 0.*I}
{-0.009677128277589262 + 2.326719337858464*I, 0. + 0.*I, 0. + 0.*I}
{-0.008876738441685418 + 2.3099201153321403*I, 0. + 0.*I, 0. + 0.*I}
{-0.008058242926378176 + 2.269568219355459*I, 0. + 0.*I, 0. + 0.*I}
{-0.0072303450553179325 + 2.2042487805771205*I, 0. + 0.*I, 0. + 0.*I}
{-0.006401721232776609 + 2.1132046833309523*I, 0. + 0.*I, 0. + 0.*I}
{-0.005580951507316135 + 1.9965067560086616*I, 0. + 0.*I, 0. + 0.*I}
{-0.004776453096302203 + 1.8552099736455538*I, 0. + 0.*I, 0. + 0.*I}
{-0.003996416767662492 + 1.6914796716393514*I, 0. + 0.*I, 0. + 0.*I}
{-0.0032487462029552167 + 1.5086703768916694*I, 0. + 0.*I, 0. + 0.*I}
{-0.002541000714950206 + 1.3113401249152796*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018803417912492365 + 1.1051855150740288*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012734838011837476 + 0.8968875280752913*I, 0. + 0.*I, 0. + 0.*I}
{-0.000726648879572 + 0.6938652414314505*I, 0. + 0.*I, 0. + 0.*I}
{-0.00024552565831371324 + 0.5039435784254275*I, 0. + 0.*I, 0. + 0.*I}
{0.000164768633546021 + 0.3349512333037358*I, 0. + 0.*I, 0. + 0.*I}
{0.0004997229980201325 + 0.19427467915987293*I, 0. + 0.*I, 0. + 0.*I}
{0.0007554642440145552 + 0.0884022202754711*I, 0. + 0.*I, 0. + 0.*I}
{0.0009287846064955614 + 0.02249695716910848*I, 0. + 0.*I, 0. + 0.*I}
{0.0010171645010117432 + 0.000038156480271100144*I, 0. + 0.*I, 0. + 0.*I}
{0.0010187898989253718 + 0.022566296504893214*I, 0. + 0.*I, 0. + 0.*I}
{0.0009325647604185761 + 0.0895581808710953*I, 0. + 0.*I, 0. + 0.*I}
{0.0007581200129819036 + 0.19844595521602565*I, 0. + 0.*I, 0. + 0.*I}
{0.0004958209910047132 + 0.3447792651037175*I, 0. + 0.*I, 0. + 0.*I}
{0.00014677448870360104 + 0.5225151847258636*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002871653026543709 + 0.7244079711453557*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008033947718267332 + 0.9424618477715726*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013985664029138234 + 1.168405930920851*I, 0. + 0.*I, 0. + 0.*I}
{-0.002068603998981681 + 1.3941513184226368*I, 0. + 0.*I, 0. + 0.*I}
{-0.0028087263849282036 + 1.612195708322698*I, 0. + 0.*I, 0. + 0.*I}
{-0.0036134749852858353 + 1.8159495448268959*I, 0. + 0.*I, 0. + 0.*I}
{-0.004476739959728492 + 1.999968091094371*I, 0. + 0.*I, 0. + 0.*I}
{-0.005391782920879457 + 2.160084453079444*I, 0. + 0.*I, 0. + 0.*I}
{-0.006351260193454269 + 2.293448088146062*I, 0. + 0.*I, 0. + 0.*I}
{-0.00734725501960303 + 2.3984807770265237*I, 0. + 0.*I, 0. + 0.*I}
{-0.008371325985597936 + 2.47476692716439*I, 0. + 0.*I, 0. + 0.*I}
{-0.009414571700490124 + 2.5228973565177957*I, 0. + 0.*I, 0. + 0.*I}
{-0.010467703011575964 + 2.544285676430335*I, 0. + 0.*I, 0. + 0.*I}
{-0.011521110987221445 + 2.5409745745036463*I, 0. + 0.*I, 0. + 0.*I}
{-0.012564925512450772 + 2.515446315885246*I, 0. + 0.*I, 0. + 0.*I}
{-0.013589071783212201 + 2.470448240292348*I, 0. + 0.*I, 0. + 0.*I}
{-0.014583340041708743 + 2.408840439374901*I, 0. + 0.*I, 0. + 0.*I}
{-0.015537479023581196 + 2.3334695190770343*I, 0. + 0.*I, 0. + 0.*I}
{-0.01644130759761324 + 2.247069603149577*I, 0. + 0.*I, 0. + 0.*I}
{-0.01728482493445333 + 2.152189615403274*I, 0. + 0.*I, 0. + 0.*I}
{-0.018058301219137207 + 2.051144402901865*I, 0. + 0.*I, 0. + 0.*I}
{-0.01875234967837895 + 1.9459863847441903*I, 0. + 0.*I, 0. + 0.*I}
{-0.019358001011023664 + 1.838494041359691*I, 0. + 0.*I, 0. + 0.*I}
{-0.01986680315926455 + 1.7301735736645014*I, 0. + 0.*I, 0. + 0.*I}
{-0.02027094778947131 + 1.6222703238572922*I, 0. + 0.*I, 0. + 0.*I}
{-0.020563397903009914 + 1.5157869428515038*I, 0. + 0.*I, 0. + 0.*I}
{-0.02073798501725934 + 1.411505739483584*I, 0. + 0.*I, 0. + 0.*I}
{-0.02078946798557586 + 1.3100131214653024*I, 0. + 0.*I, 0. + 0.*I}
{-0.02071357802231907 + 1.2117245196131339*I, 0. + 0.*I, 0. + 0.*I}
{-0.020507083475869794 + 1.1169086436701197*I, 0. + 0.*I, 0. + 0.*I}
{-0.020167881909086006 + 1.0257103045114755*I, 0. + 0.*I, 0. + 0.*I}
{-0.019695090059631076 + 0.9381713224775525*I, 0. + 0.*I, 0. + 0.*I}
{-0.019089091917320167 + 0.8542492349683282*I, 0. + 0.*I, 0. + 0.*I}
{-0.018351534215470398 + 0.7738336624297532*I, 0. + 0.*I, 0. + 0.*I}
{-0.017485299381772724 + 0.6967603293882404*I, 0. + 0.*I, 0. + 0.*I}
{-0.016494496713298418 + 0.6228228654996933*I, 0. + 0.*I, 0. + 0.*I}
{-0.015384480733650452 + 0.5517825968685554*I, 0. + 0.*I, 0. + 0.*I}
{-0.014161862756907187 + 0.48337655550768666*I, 0. + 0.*I, 0. + 0.*I}
{-0.012834471786276048 + 0.41732390317372003*I, 0. + 0.*I, 0. + 0.*I}
{-0.011411255242635034 + 0.3533309352397718*I, 0. + 0.*I, 0. + 0.*I}
{-0.009902154651667841 + 0.29109483705874556*I, 0. + 0.*I, 0. + 0.*I}
{-0.008318001663949987 + 0.2303063988041627*I, 0. + 0.*I, 0. + 0.*I}
{-0.0066704458858059855 + 0.17065191201828267*I, 0. + 0.*I, 0. + 0.*I}
{-0.004971882460997778 + 0.11181444325368123*I, 0. + 0.*I, 0. + 0.*I}
{-0.0032353372822929967 + 0.05347462316579869*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014742998786205271 - 0.004688952092555394*I, 0. + 0.*I, 0. + 0.*I}
{0.0002974641424885666 - 0.06299960683317743*I, 0. + 0.*I, 0. + 0.*I}
{0.002066077735586013 - 0.12178262295085356*I, 0. + 0.*I, 0. + 0.*I}
{0.003817678436972061 - 0.1813652630775324*I, 0. + 0.*I, 0. + 0.*I}
{0.005538528557672655 - 0.24207661924269833*I, 0. + 0.*I, 0. + 0.*I}
{0.007215145764787968 - 0.3042471546802072*I, 0. + 0.*I, 0. + 0.*I}
{0.008834468594971138 - 0.36820782419083486*I, 0. + 0.*I, 0. + 0.*I}
{0.010384036848423624 - 0.43428864083520424*I, 0. + 0.*I, 0. + 0.*I}
{0.011852150447115397 - 0.5028165088468661*I, 0. + 0.*I, 0. + 0.*I}
{0.01322798430770959 - 0.5741120920375988*I, 0. + 0.*I, 0. + 0.*I}
{0.014501666366723067 - 0.6484854578713733*I, 0. + 0.*I, 0. + 0.*I}
{0.015664345523352934 - 0.7262302321380544*I, 0. + 0.*I, 0. + 0.*I}
{0.01670827183651697 - 0.8076160010034682*I, 0. + 0.*I, 0. + 0.*I}
{0.01762688956460394 - 0.8928786886867577*I, 0. + 0.*I, 0. + 0.*I}
{0.018414923476383346 - 0.982208618453801*I, 0. + 0.*I, 0. + 0.*I}
{0.019068434981195183 - 1.0757359484869278*I, 0. + 0.*I, 0. + 0.*I}
{0.01958483748085702 - 1.1735131866069641*I, 0. + 0.*I, 0. + 0.*I}
{0.019962878539094862 - 1.2754945479297983*I, 0. + 0.*I, 0. + 0.*I}
{0.020202607041266373 - 1.3815120364583753*I, 0. + 0.*I, 0. + 0.*I}
{0.020305341053123115 - 1.4912483086487425*I, 0. + 0.*I, 0. + 0.*I}
{0.020273640643599485 - 1.60420661965268*I, 0. + 0.*I, 0. + 0.*I}
{0.020111278356558366 - 1.7196784738305066*I, 0. + 0.*I, 0. + 0.*I}
{0.01982319534357353 - 1.8367100181908964*I, 0. + 0.*I, 0. + 0.*I}
{0.019415434812840183 - 1.9540687468022773*I, 0. + 0.*I, 0. + 0.*I}
{0.01889505272450183 - 2.070212731225029*I, 0. + 0.*I, 0. + 0.*I}
{0.018270013134326607 - 2.1832653431500892*I, 0. + 0.*I, 0. + 0.*I}
{0.01754907851045752 - 2.2909992524033047*I, 0. + 0.*I, 0. + 0.*I}
{0.01674170323189895 - 2.3908342983519644*I, 0. + 0.*I, 0. + 0.*I}
{0.015857933493102803 - 2.47985454343808*I, 0. + 0.*I, 0. + 0.*I}
{0.014908312016092443 - 2.554850284152354*I, 0. + 0.*I, 0. + 0.*I}
{0.013903783492508438 - 2.6123908391404678*I, 0. + 0.*I, 0. + 0.*I}
{0.012855597064045637 - 2.648933346790404*I, 0. + 0.*I, 0. + 0.*I}
{0.011775204487588592 - 2.66097136306407*I, 0. + 0.*I, 0. + 0.*I}
{0.010674155377231398 - 2.645224552570279*I, 0. + 0.*I, 0. + 0.*I}
{0.009563992763440944 - 2.5988670806530236*I, 0. + 0.*I, 0. + 0.*I}
{0.0084561525948693 - 2.5197874450375397*I, 0. + 0.*I, 0. + 0.*I}
{0.007361869948223813 - 2.4068666405123667*I, 0. + 0.*I, 0. + 0.*I}
{0.006292093286863021 - 2.2602552035837955*I, 0. + 0.*I, 0. + 0.*I}
{0.0052574068360943344 - 2.081623608629363*I, 0. + 0.*I, 0. + 0.*I}
{0.004267960421838994 - 1.874355731954672*I, 0. + 0.*I, 0. + 0.*I}
{0.0033334059326344976 - 1.6436528931121959*I, 0. + 0.*I, 0. + 0.*I}
{0.0024628395951206165 - 1.3965175446307325*I, 0. + 0.*I, 0. + 0.*I}
{0.0016647491663371195 - 1.1415919613307772*I, 0. + 0.*I, 0. + 0.*I}
{0.0009469648640582173 - 0.8888386516360156*I, 0. + 0.*I, 0. + 0.*I}
{0.000316612658422155 - 0.6490651942314168*I, 0. + 0.*I, 0. + 0.*I}
{-0.00021993108189833832 - 0.43331529533682916*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006570833482208553 - 0.25216758784413046*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009900945570681082 - 0.11500089331707165*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012150813237822892 - 0.029296039158888457*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013290484962643894 - 0.0000471207463950798*I, 0. + 0.*I, 0. + 0.*I}
{-0.001329899572505452 - 0.02934782876728975*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012164389802005564 - 0.11620138159643918*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009883735396656605 - 0.2565778484802471*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006463207635556597 - 0.4437139253868505*I, 0. + 0.*I, 0. + 0.*I}
{-0.00019182677263706455 - 0.6686220886496337*I, 0. + 0.*I, 0. + 0.*I}
{0.00037261191565476107 - 0.9207529695163335*I, 0. + 0.*I, 0. + 0.*I}
{0.0010435356059014572 - 1.1887402164073115*I, 0. + 0.*I, 0. + 0.*I}
{0.0018165303546784151 - 1.4611528067110897*I, 0. + 0.*I, 0. + 0.*I}
{0.002686261542740277 - 1.7271855687264868*I, 0. + 0.*I, 0. + 0.*I}
{0.003646520425924568 - 1.97723268369568*I, 0. + 0.*I, 0. + 0.*I}
{0.004690263110271445 - 2.203308105474449*I, 0. + 0.*I, 0. + 0.*I}
{0.005809627445348546 - 2.3992976905164416*I, 0. + 0.*I, 0. + 0.*I}
{0.0069959334897543544 - 2.561047193172331*I, 0. + 0.*I, 0. + 0.*I}
{0.008239693677601499 - 2.6863057775911883*I, 0. + 0.*I, 0. + 0.*I}
{0.009530661128526107 - 2.7745550108020263*I, 0. + 0.*I, 0. + 0.*I}
{0.010857921571570756 - 2.826758164663965*I, 0. + 0.*I, 0. + 0.*I}
{0.012210001082504786 - 2.8450646568952136*I, 0. + 0.*I, 0. + 0.*I}
{0.013574947788444548 - 2.8325007557979327*I, 0. + 0.*I, 0. + 0.*I}
{0.014940369767758798 - 2.7926716538818903*I, 0. + 0.*I, 0. + 0.*I}
{0.01629345908741349 - 2.729493026585006*I, 0. + 0.*I, 0. + 0.*I}
{0.017621060361007218 - 2.646963312423723*I, 0. + 0.*I, 0. + 0.*I}
{0.018909817072633568 - 2.548981891828503*I, 0. + 0.*I, 0. + 0.*I}
{0.020146363724101786 - 2.4392134689324014*I, 0. + 0.*I, 0. + 0.*I}
{0.02131748639547005 - 2.3209953945300996*I, 0. + 0.*I, 0. + 0.*I}
{0.022410201069063992 - 2.1972823899485587*I, 0. + 0.*I, 0. + 0.*I}
{0.02341178331883634 - 2.070622024439354*I, 0. + 0.*I, 0. + 0.*I}
{0.024309843404144722 - 1.943154139882875*I, 0. + 0.*I, 0. + 0.*I}
{0.02509250670266281 - 1.8166278852905267*I, 0. + 0.*I, 0. + 0.*I}
{0.02574865352949676 - 1.6924307871202813*I, 0. + 0.*I, 0. + 0.*I}
{0.026268103109643046 - 1.5716251210859946*I, 0. + 0.*I, 0. + 0.*I}
{0.026641677678134044 - 1.4549877155429785*I, 0. + 0.*I, 0. + 0.*I}
{0.026861211234936882 - 1.3430502356148915*I, 0. + 0.*I, 0. + 0.*I}
{0.026919633521125468 - 1.236137934263207*I, 0. + 0.*I, 0. + 0.*I}
{0.02681117817300154 - 1.1344056606070174*I, 0. + 0.*I, 0. + 0.*I}
{0.026531613765927727 - 1.0378704417040812*I, 0. + 0.*I, 0. + 0.*I}
{0.026078347619720246 - 0.9464402202822815*I, 0. + 0.*I, 0. + 0.*I}
{0.025450372644063163 - 0.8599385196544361*I, 0. + 0.*I, 0. + 0.*I}
{0.02464819011040173 - 0.7781250765500769*I, 0. + 0.*I, 0. + 0.*I}
{0.023673857885670776 - 0.7007127943624022*I, 0. + 0.*I, 0. + 0.*I}
{0.022531155671632837 - 0.6273815389502332*I, 0. + 0.*I, 0. + 0.*I}
{0.02122570270872205 - 0.5577892272253543*I, 0. + 0.*I, 0. + 0.*I}
{0.019764892217888866 - 0.4915804728279559*I, 0. + 0.*I, 0. + 0.*I}
{0.018157692441450973 - 0.4283929818111533*I, 0. + 0.*I, 0. + 0.*I}
{0.01641449338832391 - 0.3678620087245988*I, 0. + 0.*I, 0. + 0.*I}
{0.014547100735902624 - 0.30962332814239085*I, 0. + 0.*I, 0. + 0.*I}
{0.012568783567203956 - 0.253315145278091*I, 0. + 0.*I, 0. + 0.*I}
{0.010494196376481892 - 0.19857915971489756*I, 0. + 0.*I, 0. + 0.*I}
{0.008339116604368452 - 0.145060811945176*I, 0. + 0.*I, 0. + 0.*I}
{0.006120127060264426 - 0.0924087571356223*I, 0. + 0.*I, 0. + 0.*I}
{0.0038544155091110267 - 0.04027377266582717*I, 0. + 0.*I, 0. + 0.*I}
{0.001559718340503549 + 0.0116925941503918*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007457321810491197 + 0.06383942075483266*I, 0. + 0.*I, 0. + 0.*I}
{-0.0030434057801312854 + 0.11651781610913249*I, 0. + 0.*I, 0. + 0.*I}
{-0.005314815174517122 + 0.1700823988229398*I, 0. + 0.*I, 0. + 0.*I}
{-0.007541855899340406 + 0.22489281365290256*I, 0. + 0.*I, 0. + 0.*I}
{-0.009707011040425557 + 0.28131508367682795*I, 0. + 0.*I, 0. + 0.*I}
{-0.011793426100719375 + 0.33972251528357233*I, 0. + 0.*I, 0. + 0.*I}
{-0.013784977728133446 + 0.4004959367544507*I, 0. + 0.*I, 0. + 0.*I}
{-0.015666445988407014 + 0.46402316037635105*I, 0. + 0.*I, 0. + 0.*I}
{-0.01742378200898428 + 0.5306975771486038*I, 0. + 0.*I, 0. + 0.*I}
{-0.019044363231742877 + 0.6009156831286081*I, 0. + 0.*I, 0. + 0.*I}
{-0.02051713531209575 + 0.6750731766197383*I, 0. + 0.*I, 0. + 0.*I}
{-0.02183263271646274 + 0.7535591634597583*I, 0. + 0.*I, 0. + 0.*I}
{-0.022982957037765667 + 0.8367480013011727*I, 0. + 0.*I, 0. + 0.*I}
{-0.0239618010137 + 0.924988353229934*I, 0. + 0.*I, 0. + 0.*I}
