{-2.038483471716368*^-11 - 3.189059954939478*^-11*I, 0. + 0.*I, 0. + 0.*I}
{-3.0127085914324157*^-6 + 0.00012194187903506119*I, 0. + 0.*I, 0. + 0.*I}
{-3.076971693813441*^-6 + 0.00012440844268774305*I, 0. + 0.*I, 0. + 0.*I}
{-3.1389249500052302*^-6 + 0.0001267753608820783*I, 0. + 0.*I, 0. + 0.*I}
{-3.1983556741664065*^-6 + 0.00012903412663483284*I, 0. + 0.*I, 0. + 0.*I}
{-3.2550501372575343*^-6 + 0.0001311762112102566*I, 0. + 0.*I, 0. + 0.*I}
{-3.3087941318435275*^-6 + 0.00013319308725373233*I, 0. + 0.*I, 0. + 0.*I}
{-3.3593735569168774*^-6 + 0.00013507625267795062*I, 0. + 0.*I, 0. + 0.*I}
{-3.406575021987719*^-6 + 0.00013681725525319612*I, 0. + 0.*I, 0. + 0.*I}
{-3.4501864687245516*^-6 + 0.0001384077178443985*I, 0. + 0.*I, 0. + 0.*I}
{-3.4899978091686168*^-6 + 0.00013983936423872924*I, 0. + 0.*I, 0. + 0.*I}
{-3.525801578667773*^-6 + 0.00014110404549926519*I, 0. + 0.*I, 0. + 0.*I}
{-3.557393602223426*^-6 + 0.00014219376678013427*I, 0. + 0.*I, 0. + 0.*I}
{-3.58457367244162*^-6 + 0.00014310071453314075*I, 0. + 0.*I, 0. + 0.*I}
{-3.607146237341042*^-6 + 0.00014381728403288957*I, 0. + 0.*I, 0. + 0.*I}
{-3.624921096184648*^-6 + 0.00014433610714437224*I, 0. + 0.*I, 0. + 0.*I}
{-3.6377141014323054*^-6 + 0.0001446500802541318*I, 0. + 0.*I, 0. + 0.*I}
{-3.645347864643823*^-6 + 0.00014475239228162016*I, 0. + 0.*I, 0. + 0.*I}
{-3.6476524645055336*^-6 + 0.00014463655268765691*I, 0. + 0.*I, 0. + 0.*I}
{-3.6444661544657223*^-6 + 0.00014429641939007587*I, 0. + 0.*I, 0. + 0.*I}
{-3.635636068109002*^-6 + 0.00014372622649893937*I, 0. + 0.*I, 0. + 0.*I}
{-3.6210189196456393*^-6 + 0.00014292061177737764*I, 0. + 0.*I, 0. + 0.*I}
{-3.600481697368154*^-6 + 0.00014187464373479694*I, 0. + 0.*I, 0. + 0.*I}
{-3.57390234760823*^-6 + 0.0001405838482569372*I, 0. + 0.*I, 0. + 0.*I}
{-3.5411704466878647*^-6 + 0.00013904423467480588*I, 0. + 0.*I, 0. + 0.*I}
{-3.5021878584429655*^-6 + 0.0001372523211745027*I, 0. + 0.*I, 0. + 0.*I}
{-3.4568693748098566*^-6 + 0.00013520515944920843*I, 0. + 0.*I, 0. + 0.*I}
{-3.4051433367755377*^-6 + 0.00013290035849188373*I, 0. + 0.*I, 0. + 0.*I}
{-3.3469522333704254*^-6 + 0.0001303361074300937*I, 0. + 0.*I, 0. + 0.*I}
{-3.282253275890135*^-6 + 0.0001275111973015603*I, 0. + 0.*I, 0. + 0.*I}
{-3.211018944928538*^-6 + 0.00012442504167071988*I, 0. + 0.*I, 0. + 0.*I}
{-3.1332375075945736*^-6 + 0.00012107769598708744*I, 0. + 0.*I, 0. + 0.*I}
{-3.048913502315303*^-6 + 0.00011746987558622593*I, 0. + 0.*I, 0. + 0.*I}
{-2.9580681888257677*^-6 + 0.00011360297223712471*I, 0. + 0.*I, 0. + 0.*I}
{-2.860739960667516*^-6 + 0.00010947906913907854*I, 0. + 0.*I, 0. + 0.*I}
{-2.756984717882212*^-6 + 0.00010510095427502595*I, 0. + 0.*I, 0. + 0.*I}
{-2.6468761974618714*^-6 + 0.00010047213202985495*I, 0. + 0.*I, 0. + 0.*I}
{-2.5305062591152893*^-6 + 0.00009559683298399845*I, 0. + 0.*I, 0. + 0.*I}
{-2.4079851242240642*^-6 + 0.00009048002179723582*I, 0. + 0.*I, 0. + 0.*I}
{-2.2794415656741447*^-6 + 0.0000851274030995007*I, 0. + 0.*I, 0. + 0.*I}
{-2.145023046450337*^-6 + 0.00007954542530929822*I, 0. + 0.*I, 0. + 0.*I}
{-2.004895805090644*^-6 + 0.00007374128230562*I, 0. + 0.*I, 0. + 0.*I}
{-1.8592448859085098*^-6 + 0.00006772291288117682*I, 0. + 0.*I, 0. + 0.*I}
{-1.7082741123737458*^-6 + 0.00006149899791211179*I, 0. + 0.*I, 0. + 0.*I}
{-1.5522060018297336*^-6 + 0.000055078955182093926*I, 0. + 0.*I, 0. + 0.*I}
{-1.391281620087656*^-6 + 0.00004847293180525981*I, 0. + 0.*I, 0. + 0.*I}
{-1.2257603744789527*^-6 + 0.00004169179419773402*I, 0. + 0.*I, 0. + 0.*I}
{-1.0559197441055547*^-6 + 0.00003474711555327092*I, 0. + 0.*I, 0. + 0.*I}
{-8.820549462087436*^-7 + 0.00002765116078498845*I, 0. + 0.*I, 0. + 0.*I}
{-7.0447853773092*^-7 + 0.000020416868901599196*I, 0. + 0.*I, 0. + 0.*I}
{-5.235199512977824*^-7 + 0.000013057832793201606*I, 0. + 0.*I, 0. + 0.*I}
{-3.395249650888232*^-7 + 5.58827640915192*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.5285510617036778*^-7 - 1.9769706826422793*^-6*I, 0. + 0.*I, 0. + 0.*I}
{3.611301286691697*^-8 - 9.622501357704691*^-6*I, 0. + 0.*I, 0. + 0.*I}
{2.2698842396721612*^-7 - 0.000017332361613327863*I, 0. + 0.*I, 0. + 0.*I}
{4.193666001443173*^-7 - 0.00002509008385037451*I, 0. + 0.*I, 0. + 0.*I}
{6.128303180596286*^-7 - 0.000032878722737345746*I, 0. + 0.*I, 0. + 0.*I}
{8.069505860069321*^-7 - 0.000040680893627333614*I, 0. + 0.*I, 0. + 0.*I}
{1.0012876364115425*^-6 - 0.00004847881348962669*I, 0. + 0.*I, 0. + 0.*I}
{1.1953919817968937*^-6 - 0.00005625434430966458*I, 0. + 0.*I, 0. + 0.*I}
{1.388805532845277*^-6 - 0.00006398903890148505*I, 0. + 0.*I, 0. + 0.*I}
{1.5810627770600552*^-6 - 0.0000716641890688196*I, 0. + 0.*I, 0. + 0.*I}
{1.7716920162180171*^-6 - 0.00007926087604126962*I, 0. + 0.*I, 0. + 0.*I}
{1.960216660603565*^-6 - 0.00008676002310358776*I, 0. + 0.*I, 0. + 0.*I}
{2.146156577807146*^-6 - 0.00009414245032689893*I, 0. + 0.*I, 0. + 0.*I}
{2.329029493583769*^-6 - 0.00010138893130159368*I, 0. + 0.*I, 0. + 0.*I}
{2.5083524420900274*^-6 - 0.00010848025176286551*I, 0. + 0.*I, 0. + 0.*I}
{2.683643262568837*^-6 - 0.00011539726999103291*I, 0. + 0.*I, 0. + 0.*I}
{2.854422139272325*^-6 - 0.00012212097885933425*I, 0. + 0.*I, 0. + 0.*I}
{3.0202131813558463*^-6 - 0.00012863256939455462*I, 0. + 0.*I, 0. + 0.*I}
{3.1805460389724605*^-6 - 0.00013491349570521005*I, 0. + 0.*I, 0. + 0.*I}
{3.3349575519549277*^-6 - 0.0001409455411261955*I, 0. + 0.*I, 0. + 0.*I}
{3.4829934268694438*^-6 - 0.00014671088541795747*I, 0. + 0.*I, 0. + 0.*I}
{3.624209938359166*^-6 - 0.0001521921728524114*I, 0. + 0.*I, 0. + 0.*I}
{3.7581756502925227*^-6 - 0.00015737258100887735*I, 0. + 0.*I, 0. + 0.*I}
{3.884473152153806*^-6 - 0.00016223589009660994*I, 0. + 0.*I, 0. + 0.*I}
{4.002700805796223*^-6 - 0.00016676655261229538*I, 0. + 0.*I, 0. + 0.*I}
{4.112474497820793*^-6 - 0.0001709497631362834*I, 0. + 0.*I, 0. + 0.*I}
{4.213429392173277*^-6 - 0.00017477152806179343*I, 0. + 0.*I, 0. + 0.*I}
{4.3052216780521535*^-6 - 0.000178218735049061*I, 0. + 0.*I, 0. + 0.*I}
{4.387530307410096*^-6 - 0.00018127922198707486*I, 0. + 0.*I, 0. + 0.*I}
{4.4600587168153484*^-6 - 0.00018394184524404692*I, 0. + 0.*I, 0. + 0.*I}
{4.522536527913117*^-6 - 0.0001861965469804235*I, 0. + 0.*I, 0. + 0.*I}
{4.574721220767784*^-6 - 0.00018803442129559586*I, 0. + 0.*I, 0. + 0.*I}
{4.616399774415042*^-6 - 0.0001894477789760607*I, 0. + 0.*I, 0. + 0.*I}
{4.647390268677229*^-6 - 0.00019043021060941525*I, 0. + 0.*I, 0. + 0.*I}
{4.6675434413044305*^-6 - 0.0001909766478256829*I, 0. + 0.*I, 0. + 0.*I}
{4.676744194723849*^-6 - 0.00019108342242840266*I, 0. + 0.*I, 0. + 0.*I}
{4.674913046090452*^-6 - 0.0001907483231725653*I, 0. + 0.*I, 0. + 0.*I}
{4.662007515123838*^-6 - 0.00018997064995141016*I, 0. + 0.*I, 0. + 0.*I}
{4.638023443416426*^-6 - 0.00018875126514985397*I, 0. + 0.*I, 0. + 0.*I}
{4.602996239568826*^-6 - 0.0001870926419262507*I, 0. + 0.*I, 0. + 0.*I}
{4.557002044269434*^-6 - 0.00018499890918560855*I, 0. + 0.*I, 0. + 0.*I}
{4.500158809488335*^-6 - 0.00018247589300895785*I, 0. + 0.*I, 0. + 0.*I}
{4.432627286223493*^-6 - 0.0001795311543085796*I, 0. + 0.*I, 0. + 0.*I}
{4.3546119152033615*^-6 - 0.00017617402248182464*I, 0. + 0.*I, 0. + 0.*I}
{4.266361615112789*^-6 - 0.00017241562484187977*I, 0. + 0.*I, 0. + 0.*I}
{4.16817046316347*^-6 - 0.00016826891161003942*I, 0. + 0.*I, 0. + 0.*I}
{4.060378262792887*^-6 - 0.0001637486762596469*I, 0. + 0.*I, 0. + 0.*I}
{3.943370993732924*^-6 - 0.00015887157101097466*I, 0. + 0.*I, 0. + 0.*I}
{3.817581139659802*^-6 - 0.00015365611728355646*I, 0. + 0.*I, 0. + 0.*I}
{3.6834878889894277*^-6 - 0.00014812271092181544*I, 0. + 0.*I, 0. + 0.*I}
{3.5416172046789094*^-6 - 0.00014229362202110304*I, 0. + 0.*I, 0. + 0.*I}
{3.3925417589823136*^-6 - 0.00013619298919049973*I, 0. + 0.*I, 0. + 0.*I}
{3.2368807295759605*^-6 - 0.00012984680810161048*I, 0. + 0.*I, 0. + 0.*I}
{3.0752994537467722*^-6 - 0.00012328291418541728*I, 0. + 0.*I, 0. + 0.*I}
{2.908508937467587*^-6 - 0.00011653095935119557*I, 0. + 0.*I, 0. + 0.*I}
{2.737265216858383*^-6 - 0.00010962238261760505*I, 0. + 0.*I, 0. + 0.*I}
{2.56236856954717*^-6 - 0.00010259037455957779*I, 0. + 0.*I, 0. + 0.*I}
{2.3846625740411004*^-6 - 0.00009546983549075578*I, 0. + 0.*I, 0. + 0.*I}
{2.2050330155501463*^-6 - 0.00008829732731831642*I, 0. + 0.*I, 0. + 0.*I}
{2.024406637001503*^-6 - 0.00008111101902281645*I, 0. + 0.*I, 0. + 0.*I}
{1.843749734608052*^-6 - 0.00007395062573512036*I, 0. + 0.*I, 0. + 0.*I}
{1.6640665975316976*^-6 - 0.00006685734139931141*I, 0. + 0.*I, 0. + 0.*I}
{1.4863977918362367*^-6 - 0.000059873765030540464*I, 0. + 0.*I, 0. + 0.*I}
{1.3118182892571552*^-6 - 0.000053043820596095306*I, 0. + 0.*I, 0. + 0.*I}
{1.1414354417713613*^-6 - 0.00004641267056745569*I, 0. + 0.*I, 0. + 0.*I}
{9.763868035033199*^-7 - 0.000040026623212365156*I, 0. + 0.*I, 0. + 0.*I}
{8.178378019020458*^-7 - 0.00003393303371650228*I, 0. + 0.*I, 0. + 0.*I}
{6.669792605709184*^-7 - 0.000028180199244847456*I, 0. + 0.*I, 0. + 0.*I}
{5.250247768017797*^-7 - 0.000022817248075838838*I, 0. + 0.*I, 0. + 0.*I}
{3.9320795708761954*^-7 - 0.0000178940229614054*I, 0. + 0.*I, 0. + 0.*I}
{2.727795146227697*^-7 - 0.000013460958888968553*I, 0. + 0.*I, 0. + 0.*I}
{1.650042331523336*^-7 - 9.568955443013737*^-6*I, 0. + 0.*I, 0. + 0.*I}
{7.115780204595686*^-8 - 6.269243985398674*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-7.476471960156412*^-9 - 3.6132498962327927*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-6.961107054990175*^-8 - 1.6524501378340517*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.139577807177249*^-7 - 4.3822642676037913*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.3923131597839006*^-7 - 2.1714319281597153*^-8*I, 0. + 0.*I, 0. + 0.*I}
{-1.44153034565662*^-7 - 4.5364853691209897*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.2745474685716762*^-7 - 1.7842048789012692*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-8.788260381306932*^-8 - 4.0628390882709385*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-2.4201057785713788*^-8 - 7.3381230572093325*^-6*I, 0. + 0.*I, 0. + 0.*I}
{6.48031134026447*^-8 - 0.0000116575787762684*I, 0. + 0.*I, 0. + 0.*I}
{1.803167285680176*^-7 - 0.000017067510449218045*I, 0. + 0.*I, 0. + 0.*I}
{3.2349608135258543*^-7 - 0.00002361283521246802*I, 0. + 0.*I, 0. + 0.*I}
{4.954627847350242*^-7 - 0.00003133691291369338*I, 0. + 0.*I, 0. + 0.*I}
{6.972995924872305*^-7 - 0.00004028137541940658*I, 0. + 0.*I, 0. + 0.*I}
{9.30046208438734*^-7 - 0.00005048595593416705*I, 0. + 0.*I, 0. + 0.*I}
{1.1946950949326305*^-6 - 0.00006198831882818188*I, 0. + 0.*I, 0. + 0.*I}
{1.4921872918158956*^-6 - 0.00007482389047928779*I, 0. + 0.*I, 0. + 0.*I}
{1.8234082579356745*^-6 - 0.0000890256916473247*I, 0. + 0.*I, 0. + 0.*I}
{2.1891837470204742*^-6 - 0.00010462417190584642*I, 0. + 0.*I, 0. + 0.*I}
{2.590275730265264*^-6 - 0.00012164704666430137*I, 0. + 0.*I, 0. + 0.*I}
{3.0273783779408904*^-6 - 0.00014011913731844594*I, 0. + 0.*I, 0. + 0.*I}
{3.5011141127000996*^-6 - 0.00016006221507219837*I, 0. + 0.*I, 0. + 0.*I}
{4.0120297470375925*^-6 - 0.00018149484897419775*I, 0. + 0.*I, 0. + 0.*I}
{4.560592717884628*^-6 - 0.0002044322587158623*I, 0. + 0.*I, 0. + 0.*I}
{5.147187430891595*^-6 - 0.00022888617273380128*I, 0. + 0.*I, 0. + 0.*I}
{5.772111727438931*^-6 - 0.00025486469215971473*I, 0. + 0.*I, 0. + 0.*I}
{6.435573486839014*^-6 - 0.00028237216115255584*I, 0. + 0.*I, 0. + 0.*I}
{7.137687376846977*^-6 - 0.00031140904414596034*I, 0. + 0.*I, 0. + 0.*I}
{7.87847176467636*^-6 - 0.00034197181053087023*I, 0. + 0.*I, 0. + 0.*I}
{8.657845801382068*^-6 - 0.0003740528272876031*I, 0. + 0.*I, 0. + 0.*I}
{9.475626691607127*^-6 - 0.000407640260065921*I, 0. + 0.*I, 0. + 0.*I}
{0.000010331527161135275 - 0.0004427179832017785*I, 0. + 0.*I, 0. + 0.*I}
{0.000011225153133713238 - 0.00047926549913935754*I, 0. + 0.*I, 0. + 0.*I}
{0.000012156001629092865 - 0.0005172578677139619*I, 0. + 0.*I, 0. + 0.*I}
{0.000013123458893326643 - 0.0005566656457295593*I, 0. + 0.*I, 0. + 0.*I}
{0.000014126798772224493 - 0.0005974548372441481*I, 0. + 0.*I, 0. + 0.*I}
{0.000015165181338473662 - 0.0006395868549539205*I, 0. + 0.*I, 0. + 0.*I}
{0.000016237651782567463 - 0.0006830184930436037*I, 0. + 0.*I, 0. + 0.*I}
{0.000017343139576773282 - 0.0007277019118411197*I, 0. + 0.*I, 0. + 0.*I}
{0.0000184804579217256 - 0.0007735846345929164*I, 0. + 0.*I, 0. + 0.*I}
{0.000019648303483483497 - 0.0008206095566403084*I, 0. + 0.*I, 0. + 0.*I}
{0.000020845256429524314 - 0.0008687149672526901*I, 0. + 0.*I, 0. + 0.*I}
{0.00002206978077056326 - 0.000917834584337934*I, 0. + 0.*I, 0. + 0.*I}
{0.000023320225015053323 - 0.0009678976022194707*I, 0. + 0.*I, 0. + 0.*I}
{0.00002459482314199416 - 0.00101882875263205*I, 0. + 0.*I, 0. + 0.*I}
{0.00002589169589770237 - 0.001070548379058654*I, 0. + 0.*I, 0. + 0.*I}
{0.00002720885242029857 - 0.00112297252448623*I, 0. + 0.*I, 0. + 0.*I}
{0.00002854419219640262 - 0.0011760130326308534*I, 0. + 0.*I, 0. + 0.*I}
{0.000029895507351922292 - 0.0012295776626341799*I, 0. + 0.*I, 0. + 0.*I}
{0.00003126048527984584 - 0.0012835702172051557*I, 0. + 0.*I, 0. + 0.*I}
{0.000032636711605344424 - 0.0013378906841321958*I, 0. + 0.*I, 0. + 0.*I}
{0.000034021673488896087 - 0.0013924353910575225*I, 0. + 0.*I, 0. + 0.*I}
{0.00003541276326675521 - 0.001447097173365286*I, 0. + 0.*I, 0. + 0.*I}
{0.000036807282426749754 - 0.001501765554991059*I, 0. + 0.*I, 0. + 0.*I}
{0.00003820244591719944 - 0.0015563269419239692*I, 0. + 0.*I, 0. + 0.*I}
{0.00003959538678546551 - 0.0016106648281335927*I, 0. + 0.*I, 0. + 0.*I}
{0.0000409831611409634 - 0.001664660013606449*I, 0. + 0.*I, 0. + 0.*I}
{0.000042362753438439756 - 0.001718190834152784*I, 0. + 0.*I, 0. + 0.*I}
{0.000043731082073238287 - 0.0017711334025838853*I, 0. + 0.*I, 0. + 0.*I}
{0.000045085005283061355 - 0.0018233618608466029*I, 0. + 0.*I, 0. + 0.*I}
{0.00004642132734585356 - 0.0018747486426409494*I, 0. + 0.*I, 0. + 0.*I}
{0.000047736805065740525 - 0.0019251647460274462*I, 0. + 0.*I, 0. + 0.*I}
{0.00004902815453568385 - 0.0019744800154851234*I, 0. + 0.*I, 0. + 0.*I}
{0.00005029205816595 - 0.0020225634328520123*I, 0. + 0.*I, 0. + 0.*I}
{0.00005152517196510296 - 0.002069283416539797*I, 0. + 0.*I, 0. + 0.*I}
{0.0000527241330614125 - 0.002114508128394362*I, 0. + 0.*I, 0. + 0.*I}
{0.000053885567448572726 - 0.002158105787525323*I, 0. + 0.*I, 0. + 0.*I}
{0.000055006097942237594 - 0.0021999449904196383*I, 0. + 0.*I, 0. + 0.*I}
{0.000056082352329325663 - 0.0022398950366047513*I, 0. + 0.*I, 0. + 0.*I}
{0.0000571109716946879 - 0.00227782625912335*I, 0. + 0.*I, 0. + 0.*I}
{0.000058088618905228835 - 0.002313610359032136*I, 0. + 0.*I, 0. + 0.*I}
{0.0000590119872350307 - 0.0023471207431463342*I, 0. + 0.*I, 0. + 0.*I}
{0.00005987780910887131 - 0.0023782328641934413*I, 0. + 0.*I, 0. + 0.*I}
{0.0000606828649467377 - 0.0024068245625614754*I, 0. + 0.*I, 0. + 0.*I}
{0.00006142399208556786 - 0.0024327764087727676*I, 0. + 0.*I, 0. + 0.*I}
{0.00006209809375852956 - 0.002455972045832482*I, 0. + 0.*I, 0. + 0.*I}
{0.00006270214810738443 - 0.0024762985305621025*I, 0. + 0.*I, 0. + 0.*I}
{0.00006323321720667582 - 0.002493646673039758*I, 0. + 0.*I, 0. + 0.*I}
{0.00006368845607460385 - 0.0025079113732451876*I, 0. + 0.*I, 0. + 0.*I}
{0.00006406512164736818 - 0.002518991954010542*I, 0. + 0.*I, 0. + 0.*I}
{0.00006436058169196115 - 0.002526792489371344*I, 0. + 0.*I, 0. + 0.*I}
{0.00006457232363285019 - 0.002531222127414196*I, 0. + 0.*I, 0. + 0.*I}
{0.00006469796326649786 - 0.0025321954067092545*I, 0. + 0.*I, 0. + 0.*I}
{0.00006473525333934487 - 0.0025296325654347055*I, 0. + 0.*I, 0. + 0.*I}
{0.00006468209196208427 - 0.00252345984228678*I, 0. + 0.*I, 0. + 0.*I}
{0.00006453653083588163 - 0.0025136097682950933*I, 0. + 0.*I, 0. + 0.*I}
{0.00006429678326296791 - 0.002500021448655256*I, 0. + 0.*I, 0. + 0.*I}
{0.00006396123191738945 - 0.0024826408337194597*I, 0. + 0.*I, 0. + 0.*I}
{0.00006352843634831537 - 0.0024614209782826075*I, 0. + 0.*I, 0. + 0.*I}
{0.00006299714019185652 - 0.002436322288335689*I, 0. + 0.*I, 0. + 0.*I}
{0.00006236627806437675 - 0.0024073127544557613*I, 0. + 0.*I, 0. + 0.*I}
{0.00006163498211317492 - 0.002374368171041876*I, 0. + 0.*I, 0. + 0.*I}
{0.000060802588199470574 - 0.0023374723406158837*I, 0. + 0.*I, 0. + 0.*I}
{0.000059868641688880644 - 0.0022966172624305213*I, 0. + 0.*I, 0. + 0.*I}
{0.000058832902826122674 - 0.0022518033046622097*I, 0. + 0.*I, 0. + 0.*I}
{0.00005769535167026725 - 0.0022030393594825856*I, 0. + 0.*I, 0. + 0.*I}
{0.000056456192568150387 - 0.0021503429803381205*I, 0. + 0.*I, 0. + 0.*I}
{0.00005511585814421559 - 0.0020937405007973335*I, 0. + 0.*I, 0. + 0.*I}
{0.00005367501278584012 - 0.002033267134357965*I, 0. + 0.*I, 0. + 0.*I}
{0.00005213455560326264 - 0.001968967054631822*I, 0. + 0.*I, 0. + 0.*I}
{0.000050495622846553694 - 0.001900893455377526*I, 0. + 0.*I, 0. + 0.*I}
{0.000048759589760028816 - 0.0018291085898702352*I, 0. + 0.*I, 0. + 0.*I}
{0.00004692807185821436 - 0.00175368378914792*I, 0. + 0.*I, 0. + 0.*I}
{0.00004500292560702915 - 0.0016746994587063205*I, 0. + 0.*I, 0. + 0.*I}
{0.00004298624849603334 - 0.0015922450532581509*I, 0. + 0.*I, 0. + 0.*I}
{0.000040880378488569054 - 0.0015064190292147538*I, 0. + 0.*I, 0. + 0.*I}
{0.000038687892838046454 - 0.0014173287745910218*I, 0. + 0.*I, 0. + 0.*I}
{0.00003641160625961923 - 0.0013250905160723232*I, 0. + 0.*I, 0. + 0.*I}
{0.000034054568449529143 - 0.0012298292030418047*I, 0. + 0.*I, 0. + 0.*I}
{0.00003162006094358156 - 0.0011316783683931668*I, 0. + 0.*I, 0. + 0.*I}
{0.000029111593310376513 - 0.0010307799660210176*I, 0. + 0.*I, 0. + 0.*I}
{0.00002653289867444985 - 0.0009272841849121173*I, 0. + 0.*I, 0. + 0.*I}
{0.00002388792856760045 - 0.0008213492398191204*I, 0. + 0.*I, 0. + 0.*I}
{0.00002118084710789405 - 0.0007131411385459679*I, 0. + 0.*I, 0. + 0.*I}
{0.000018416024507568183 - 0.0006028334259235976*I, 0. + 0.*I, 0. + 0.*I}
{0.000015598029912953566 - 0.0004906069046038498*I, 0. + 0.*I, 0. + 0.*I}
{0.000012731623581747097 - 0.0003766493328566119*I, 0. + 0.*I, 0. + 0.*I}
{9.821748404090589*^-6 - 0.0002611550996009994*I, 0. + 0.*I, 0. + 0.*I}
{6.8735207766249*^-6 - 0.0001443248769585127*I, 0. + 0.*I, 0. + 0.*I}
{3.892220840068501*^-6 - 0.000026365250669403135*I, 0. + 0.*I, 0. + 0.*I}
{8.832820928847505*^-7 + 0.00009251167123616016*I, 0. + 0.*I, 0. + 0.*I}
{-2.147719604196491*^-6 + 0.00021208867106109892*I, 0. + 0.*I, 0. + 0.*I}
{-5.1950776165114*^-6 + 0.0003321438548568891*I, 0. + 0.*I, 0. + 0.*I}
{-8.252966698158442*^-6 + 0.00045245110607272*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001131545570871234 + 0.0005727805588239179*I, 0. + 0.*I, 0. + 0.*I}
{-0.000014376520861806498 + 0.0006928990901104588*I, 0. + 0.*I, 0. + 0.*I}
{-0.000017430059481554753 + 0.0008125708302603815*I, 0. + 0.*I, 0. + 0.*I}
{-0.00002046990424065562 + 0.0009315576908144529*I, 0. + 0.*I, 0. + 0.*I}
{-0.000023489837852877876 + 0.001049619909017431*I, 0. + 0.*I, 0. + 0.*I}
{-0.000026483608189909957 + 0.0011665166080177213*I, 0. + 0.*I, 0. + 0.*I}
{-0.00002944494379198205 + 0.0012820063718297517*I, 0. + 0.*I, 0. + 0.*I}
{-0.000032367569738741886 + 0.0013958478340488295*I, 0. + 0.*I, 0. + 0.*I}
{-0.00003524522384632678 + 0.0015078002792588596*I, 0. + 0.*I, 0. + 0.*I}
{-0.00003807167315449346 + 0.0016176242560148562*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000408407306662771 + 0.001725082200229458*I, 0. + 0.*I, 0. + 0.*I}
{-0.000043546272300885466 + 0.001829939067733107*I, 0. + 0.*I, 0. + 0.*I}
{-0.00004618225402036805 + 0.0019319629747328957*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000487427290874451 + 0.002030925844830959*I, 0. + 0.*I, 0. + 0.*I}
{-0.000051221865413030845 + 0.0021266040612243717*I, 0. + 0.*I, 0. + 0.*I}
{-0.00005361396294840537 + 0.002218779122643546*I, 0. + 0.*I, 0. + 0.*I}
{-0.00005591347107827651 + 0.00230723830154808*I, 0. + 0.*I, 0. + 0.*I}
{-0.00005811500596876219 + 0.0023917753030462106*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006021336782393081 + 0.0024721909229589337*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006220355800356997 + 0.0025482937033993445*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006408079595535411 + 0.002619900584208866*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000658405359126396 + 0.002686837548535456*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006747848331004725 + 0.002748940260815328*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000689906108679378 + 0.002806054695372311*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007037317429792506 + 0.002858037753829799*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000716227275798185 + 0.0029047578694861536*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007273613776333023 + 0.0029460955967981687*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007371059924473325 + 0.0029819441840744326*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007454364747248834 + 0.00301221012747934*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007523317203430725 + 0.003036813704429104*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007577742907925875 + 0.003055689484446435*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007617505303081334 + 0.0030687868155549894*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007642506754439991 + 0.003076070284263525*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007652689566921695 + 0.0030775201472411032*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000764803691695031 + 0.00307313273274873*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007628573696681516 + 0.003062920809948398*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007594367266415157 + 0.003046913924218098*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007545528111334528 + 0.003025158696630489*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007482210399193382 + 0.002997719085799867*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000740461243549027 + 0.002964676610339764*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007312977012990402 + 0.0029261305302230975*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007207591652731707 + 0.002882197985406867*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007088788733707926 + 0.0028330140901361954*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000695694550878873 + 0.002778731981422331*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006812484004721377 + 0.0027195228202764633*I, 0. + 0.*I, 0. + 0.*I}
