{-4.20552008782731 + 78.21669762940873*I, 0. + 0.*I, 0. + 0.*I}
{-4.363490525527708 + 81.1093072196134*I, 0. + 0.*I, 0. + 0.*I}
{-4.522254852111983 + 83.98996240210373*I, 0. + 0.*I, 0. + 0.*I}
{-4.681600745716334 + 86.85378098388591*I, 0. + 0.*I, 0. + 0.*I}
{-4.841312194646882 + 89.69591240056397*I, 0. + 0.*I, 0. + 0.*I}
{-5.001169773506315 + 92.51154784964164*I, 0. + 0.*I, 0. + 0.*I}
{-5.160950926891839 + 95.29593015423238*I, 0. + 0.*I, 0. + 0.*I}
{-5.320430260688256 + 98.04436332950053*I, 0. + 0.*I, 0. + 0.*I}
{-5.479379840063275 + 100.75222182487973*I, 0. + 0.*I, 0. + 0.*I}
{-5.637569494227109 + 103.41495941820175*I, 0. + 0.*I, 0. + 0.*I}
{-5.794767127486146 + 106.02811773934123*I, 0. + 0.*I, 0. + 0.*I}
{-5.9507390358287475 + 108.5873344026031*I, 0. + 0.*I, 0. + 0.*I}
{-6.105250229280431 + 111.08835073048186*I, 0. + 0.*I, 0. + 0.*I}
{-6.2580647588512 + 113.52701905188094*I, 0. + 0.*I, 0. + 0.*I}
{-6.408946048219297 + 115.8993095615849*I, 0. + 0.*I, 0. + 0.*I}
{-6.557657229410691 + 118.2013167290155*I, 0. + 0.*I, 0. + 0.*I}
{-6.703961481965782 + 120.4292652466509*I, 0. + 0.*I, 0. + 0.*I}
{-6.847622375451211 + 122.57951551118484*I, 0. + 0.*I, 0. + 0.*I}
{-6.988404214278606 + 124.64856863150808*I, 0. + 0.*I, 0. + 0.*I}
{-7.126072384809744 + 126.63307096089277*I, 0. + 0.*I, 0. + 0.*I}
{-7.260393704162069 + 128.52981815223168*I, 0. + 0.*I, 0. + 0.*I}
{-7.391136769776922 + 130.33575873662724*I, 0. + 0.*I, 0. + 0.*I}
{-7.518072310015418 + 132.04799722905065*I, 0. + 0.*I, 0. + 0.*I}
{-7.640973534343233 + 133.66379676460403*I, 0. + 0.*I, 0. + 0.*I}
{-7.75961648332727 + 135.1805812725785*I, 0. + 0.*I, 0. + 0.*I}
{-7.87378037747978 + 136.59593719587951*I, 0. + 0.*I, 0. + 0.*I}
{-7.983247964570891 + 137.90761476553962*I, 0. + 0.*I, 0. + 0.*I}
{-8.087805864701616 + 139.11352884118511*I, 0. + 0.*I, 0. + 0.*I}
{-8.187244913044948 + 140.21175933040502*I, 0. + 0.*I, 0. + 0.*I}
{-8.28136049886496 + 141.2005511996964*I, 0. + 0.*I, 0. + 0.*I}
{-8.369952901320579 + 142.07831409299965*I, 0. + 0.*I, 0. + 0.*I}
{-8.452827620569327 + 142.84362157264815*I, 0. + 0.*I, 0. + 0.*I}
{-8.529795704134576 + 143.49521000001266*I, 0. + 0.*I, 0. + 0.*I}
{-8.600674068142217 + 144.0319770736997*I, 0. + 0.*I, 0. + 0.*I}
{-8.665285812201565 + 144.4529800427647*I, 0. + 0.*I, 0. + 0.*I}
{-8.723460528167156 + 144.75743361469338*I, 0. + 0.*I, 0. + 0.*I}
{-8.775034601834838 + 144.94470757713324*I, 0. + 0.*I, 0. + 0.*I}
{-8.81985150700729 + 145.01432415303685*I, 0. + 0.*I, 0. + 0.*I}
{-8.857762091940717 + 144.96595510991156*I, 0. + 0.*I, 0. + 0.*I}
{-8.888624856735404 + 144.79941864234272*I, 0. + 0.*I, 0. + 0.*I}
{-8.912306222293536 + 144.51467604935917*I, 0. + 0.*I, 0. + 0.*I}
{-8.92868078938513 + 144.11182822593358*I, 0. + 0.*I, 0. + 0.*I}
{-8.93763158805972 + 143.59111198959337*I, 0. + 0.*I, 0. + 0.*I}
{-8.939050316391569 + 142.95289626162912*I, 0. + 0.*I, 0. + 0.*I}
{-8.932837568819302 + 142.19767812352362*I, 0. + 0.*I, 0. + 0.*I}
{-8.918903052702948 + 141.32607876704822*I, 0. + 0.*I, 0. + 0.*I}
{-8.897165793593594 + 140.33883935812014*I, 0. + 0.*I, 0. + 0.*I}
{-8.867554328307943 + 139.2368168326097*I, 0. + 0.*I, 0. + 0.*I}
{-8.830006885447553 + 138.02097964222122*I, 0. + 0.*I, 0. + 0.*I}
{-8.784471553395722 + 136.69240346854866*I, 0. + 0.*I, 0. + 0.*I}
{-8.73090643488595 + 135.25226692170332*I, 0. + 0.*I, 0. + 0.*I}
{-8.669279788142987 + 133.70184724018273*I, 0. + 0.*I, 0. + 0.*I}
{-8.599570154415185 + 132.04251600787666*I, 0. + 0.*I, 0. + 0.*I}
{-8.521766471103199 + 130.2757349025915*I, 0. + 0.*I, 0. + 0.*I}
{-8.435868171072741 + 128.4030514912844*I, 0. + 0.*I, 0. + 0.*I}
{-8.341885266754861 + 126.42609508422241*I, 0. + 0.*I, 0. + 0.*I}
{-8.239838419952678 + 124.3465726619547*I, 0. + 0.*I, 0. + 0.*I}
{-8.129758996353184 + 122.1662648862028*I, 0. + 0.*I, 0. + 0.*I}
{-8.01168910494058 + 119.8870222060981*I, 0. + 0.*I, 0. + 0.*I}
{-7.885681622057184 + 117.51076106999875*I, 0. + 0.*I, 0. + 0.*I}
{-7.751800200075175 + 115.03946025236802*I, 0. + 0.*I, 0. + 0.*I}
{-7.610119260206193 + 112.475157304074*I, 0. + 0.*I, 0. + 0.*I}
{-7.460723969833027 + 109.81994513430749*I, 0. + 0.*I, 0. + 0.*I}
{-7.3037102040940365 + 107.07596873102415*I, 0. + 0.*I, 0. + 0.*I}
{-7.1391844914005445 + 104.24542202575209*I, 0. + 0.*I, 0. + 0.*I}
{-6.967263943594052 + 101.3305449089741*I, 0. + 0.*I, 0. + 0.*I}
{-6.788076169689557 + 98.3336203995827*I, 0. + 0.*I, 0. + 0.*I}
{-6.60175917429242 + 95.25697197333668*I, 0. + 0.*I, 0. + 0.*I}
{-6.4084612399672105 + 92.10296105265999*I, 0. + 0.*I, 0. + 0.*I}
{-6.2083407939641875 + 88.8739846604124*I, 0. + 0.*I, 0. + 0.*I}
{-6.001566259533116 + 85.57247323944125*I, 0. + 0.*I, 0. + 0.*I}
{-5.788315891401478 + 82.20088863822123*I, 0. + 0.*I, 0. + 0.*I}
{-5.568777596118627 + 78.76172226334558*I, 0. + 0.*I, 0. + 0.*I}
{-5.3431487371978506 + 75.25749339822121*I, 0. + 0.*I, 0. + 0.*I}
{-5.111635925032055 + 71.69074768656493*I, 0. + 0.*I, 0. + 0.*I}
{-4.874454792338299 + 68.0640557795266*I, 0. + 0.*I, 0. + 0.*I}
{-4.631829754556814 + 64.38001214320145*I, 0. + 0.*I, 0. + 0.*I}
{-4.383993756255712 + 60.64123402433524*I, 0. + 0.*I, 0. + 0.*I}
{-4.1311880032075905 + 56.85036057004358*I, 0. + 0.*I, 0. + 0.*I}
{-3.8736616807143514 + 53.01005209763954*I, 0. + 0.*I, 0. + 0.*I}
{-3.61167165851211 + 49.12298950989316*I, 0. + 0.*I, 0. + 0.*I}
{-3.3454821822895426 + 45.19187385015131*I, 0. + 0.*I, 0. + 0.*I}
{-3.075364552477807 + 41.21942599182126*I, 0. + 0.*I, 0. + 0.*I}
{-2.801596790558319 + 37.208386455842884*I, 0. + 0.*I, 0. + 0.*I}
{-2.524463293181608 + 33.1615153492336*I, 0. + 0.*I, 0. + 0.*I}
{-2.2442544746098045 + 29.081592417553047*I, 0. + 0.*I, 0. + 0.*I}
{-1.9612663979252607 + 24.971417203576227*I, 0. + 0.*I, 0. + 0.*I}
{-1.6758003952223666 + 20.833809303750034*I, 0. + 0.*I, 0. + 0.*I}
{-1.3881626775375457 + 16.67160871409755*I, 0. + 0.*I, 0. + 0.*I}
{-1.0986639347309939 + 12.487676256251731*I, 0. + 0.*I, 0. + 0.*I}
{-0.8076189259638282 + 8.284894074288317*I, 0. + 0.*I, 0. + 0.*I}
{-0.5153460611914311 + 4.066166192376317*I, 0. + 0.*I, 0. + 0.*I}
{-0.22216697420364123 - 0.1655808770313131*I, 0. + 0.*I, 0. + 0.*I}
{0.07159391223665779 - 4.40739748511926*I, 0. + 0.*I, 0. + 0.*I}
{0.3656098286239345 - 8.656310169812995*I, 0. + 0.*I, 0. + 0.*I}
{0.6595521077412269 - 12.909320961468985*I, 0. + 0.*I, 0. + 0.*I}
{0.9530906399473275 - 17.163406682959966*I, 0. + 0.*I, 0. + 0.*I}
{1.2458943340615598 - 21.415518256177144*I, 0. + 0.*I, 0. + 0.*I}
{1.537631583338278 - 25.66258002748962*I, 0. + 0.*I, 0. + 0.*I}
{1.8279707358083037 - 29.90148912479808*I, 0. + 0.*I, 0. + 0.*I}
{2.116580568494993 - 34.12911485937105*I, 0. + 0.*I, 0. + 0.*I}
{2.403130764662463 - 38.342298185581946*I, 0. + 0.*I, 0. + 0.*I}
{2.6872923937583977 - 42.53785123248783*I, 0. + 0.*I, 0. + 0.*I}
{2.96873839297933 - 46.71255692066432*I, 0. + 0.*I, 0. + 0.*I}
{3.2471440502102022 - 50.86316867881332*I, 0. + 0.*I, 0. + 0.*I}
{3.5221874873150134 - 54.98641027410094*I, 0. + 0.*I, 0. + 0.*I}
{3.7935501432780354 - 59.078975770864325*I, 0. + 0.*I, 0. + 0.*I}
{4.060917256561864 - 63.13752963243284*I, 0. + 0.*I, 0. + 0.*I}
{4.323978345615889 - 67.15870698040956*I, 0. + 0.*I, 0. + 0.*I}
{4.582427687338487 - 71.13911402681185*I, 0. + 0.*I, 0. + 0.*I}
{4.835964792339477 - 75.07532869356655*I, 0. + 0.*I, 0. + 0.*I}
{5.084294876499976 - 78.96390143449123*I, 0. + 0.*I, 0. + 0.*I}
{5.327129328127796 - 82.80135627475372*I, 0. + 0.*I, 0. + 0.*I}
{5.564186169799129 - 86.58419208244939*I, 0. + 0.*I, 0. + 0.*I}
{5.795190514267229 - 90.3088840871611*I, 0. + 0.*I, 0. + 0.*I}
{6.019875013866045 - 93.97188566026651*I, 0. + 0.*I, 0. + 0.*I}
{6.237980302168726 - 97.56963037078667*I, 0. + 0.*I, 0. + 0.*I}
{6.449255428042546 - 101.0985343317786*I, 0. + 0.*I, 0. + 0.*I}
{6.653458280203044 - 104.55499884973882*I, 0. + 0.*I, 0. + 0.*I}
{6.850356002741198 - 107.93541339151821*I, 0. + 0.*I, 0. + 0.*I}
{7.039725399940329 - 111.23615888057496*I, 0. + 0.*I, 0. + 0.*I}
{7.221353330390136 - 114.45361133545053*I, 0. + 0.*I, 0. + 0.*I}
{7.3950370889484445 - 117.58414586120723*I, 0. + 0.*I, 0. + 0.*I}
{7.56058477690253 - 120.62414100570113*I, 0. + 0.*I, 0. + 0.*I}
{7.717815658247463 - 123.56998348907658*I, 0. + 0.*I, 0. + 0.*I}
{7.866560502836782 - 126.41807331688774*I, 0. + 0.*I, 0. + 0.*I}
{8.006661914609523 - 129.16482928355143*I, 0. + 0.*I, 0. + 0.*I}
{8.137974644883457 - 131.80669487339722*I, 0. + 0.*I, 0. + 0.*I}
{8.260365890109066 - 134.34014456482254*I, 0. + 0.*I, 0. + 0.*I}
{8.373715572686086 - 136.76169054057152*I, 0. + 0.*I, 0. + 0.*I}
{8.477916605481182 - 139.06788980792476*I, 0. + 0.*I, 0. + 0.*I}
{8.572875138255213 - 141.2553517283027*I, 0. + 0.*I, 0. + 0.*I}
{8.658510786321237 - 143.32074595614276*I, 0. + 0.*I, 0. + 0.*I}
{8.734756840476303 - 145.2608107837441*I, 0. + 0.*I, 0. + 0.*I}
{8.80156045775343 - 147.0723618871227*I, 0. + 0.*I, 0. + 0.*I}
{8.858882832444541 - 148.75230146566318*I, 0. + 0.*I, 0. + 0.*I}
{8.906699347374165 - 150.29762776666368*I, 0. + 0.*I, 0. + 0.*I}
{8.944999704200805 - 151.70544498203085*I, 0. + 0.*I, 0. + 0.*I}
{8.973788033178328 - 152.97297350361484*I, 0. + 0.*I, 0. + 0.*I}
{8.993082981475418 - 154.09756051961293*I, 0. + 0.*I, 0. + 0.*I}
{9.002917779927332 - 155.076690932401*I, 0. + 0.*I, 0. + 0.*I}
{9.0033402876936 - 155.9079985748219*I, 0. + 0.*I, 0. + 0.*I}
{8.994413015151851 - 156.5892776999735*I, 0. + 0.*I, 0. + 0.*I}
{8.976213123748716 - 157.11849471455068*I, 0. + 0.*I, 0. + 0.*I}
{8.948832404065069 - 157.4938001255021*I, 0. + 0.*I, 0. + 0.*I}
{8.912377230192144 - 157.7135406629813*I, 0. + 0.*I, 0. + 0.*I}
{8.866968492044167 - 157.7762715431698*I, 0. + 0.*I, 0. + 0.*I}
{8.812741504095374 - 157.68076882784848*I, 0. + 0.*I, 0. + 0.*I}
{8.749845891501081 - 157.42604183687254*I, 0. + 0.*I, 0. + 0.*I}
{8.678445453044631 - 157.0113455648232*I, 0. + 0.*I, 0. + 0.*I}
{8.59871800116069 - 156.43619305060324*I, 0. + 0.*I, 0. + 0.*I}
{8.510855178919792 - 155.7003676451306*I, 0. + 0.*I, 0. + 0.*I}
{8.415062254602796 - 154.80393512001208*I, 0. + 0.*I, 0. + 0.*I}
{8.311557893099565 - 153.74725555535116*I, 0. + 0.*I, 0. + 0.*I}
{8.200573905666566 - 152.53099494462106*I, 0. + 0.*I, 0. + 0.*I}
{8.082354976655488 - 151.15613644838604*I, 0. + 0.*I, 0. + 0.*I}
{7.957158369029682 - 149.62399122974085*I, 0. + 0.*I, 0. + 0.*I}
{7.825253608059694 - 147.9362087993419*I, 0. + 0.*I, 0. + 0.*I}
{7.686922143669786 - 146.09478679692987*I, 0. + 0.*I, 0. + 0.*I}
{7.5424569923164535 - 144.10208013503052*I, 0. + 0.*I, 0. + 0.*I}
{7.392162358198409 - 141.96080942782527*I, 0. + 0.*I, 0. + 0.*I}
{7.236353234832392 - 139.6740686285089*I, 0. + 0.*I, 0. + 0.*I}
{7.075354986927291 - 137.24533179649185*I, 0. + 0.*I, 0. + 0.*I}
{6.90950291388706 - 134.67845891723815*I, 0. + 0.*I, 0. + 0.*I}
{6.739141794490551 - 131.9777006956216*I, 0. + 0.*I, 0. + 0.*I}
{6.564625414652391 - 129.14770224719103*I, 0. + 0.*I, 0. + 0.*I}
{6.386316077434175 - 126.1935056097722*I, 0. + 0.*I, 0. + 0.*I}
{6.204584097424403 - 123.120551003048*I, 0. + 0.*I, 0. + 0.*I}
{6.019807279033786 - 119.93467676322854*I, 0. + 0.*I, 0. + 0.*I}
{5.832370380302606 - 116.64211788519403*I, 0. + 0.*I, 0. + 0.*I}
{5.642664562328873 - 113.2495031064126*I, 0. + 0.*I, 0. + 0.*I}
{5.4510868256707 - 109.76385047262391*I, 0. + 0.*I, 0. + 0.*I}
{5.258039433935324 - 106.19256132875863*I, 0. + 0.*I, 0. + 0.*I}
{5.063929326123757 - 102.5434126857609*I, 0. + 0.*I, 0. + 0.*I}
{4.869167517696427 - 98.82454791817044*I, 0. + 0.*I, 0. + 0.*I}
{4.6741684922947995 - 95.04446575651144*I, 0. + 0.*I, 0. + 0.*I}
{4.479349583828683 - 91.21200754328848*I, 0. + 0.*I, 0. + 0.*I}
{4.28513035091186 - 87.33634273209663*I, 0. + 0.*I, 0. + 0.*I}
{4.091931943906988 - 83.42695261601891*I, 0. + 0.*I, 0. + 0.*I}
{3.900176465636384 - 79.49361228143523*I, 0. + 0.*I, 0. + 0.*I}
{3.7102863269371884 - 75.54637079331432*I, 0. + 0.*I, 0. + 0.*I}
{3.5226835977036823 - 71.59552962747163*I, 0. + 0.*I, 0. + 0.*I}
{3.337789354653201 - 67.65161937656308*I, 0. + 0.*I, 0. + 0.*I}
{3.156023026429559 - 63.72537476665773*I, 0. + 0.*I, 0. + 0.*I}
{2.977801737524676 - 59.82770803352382*I, 0. + 0.*I, 0. + 0.*I}
{2.803539651333517 - 55.96968071764579*I, 0. + 0.*I, 0. + 0.*I}
{2.633647314070942 - 52.16247395024831*I, 0. + 0.*I, 0. + 0.*I}
{2.468530999695215 - 48.41735731219041*I, 0. + 0.*I, 0. + 0.*I}
{2.3085920575957055 - 44.74565636104658*I, 0. + 0.*I, 0. + 0.*I}
{2.1542262633669127 - 41.1587189313223*I, 0. + 0.*I, 0. + 0.*I}
{2.0058231740895165 - 37.667880325143294*I, 0. + 0.*I, 0. + 0.*I}
{1.8637654886928026 - 34.28442752055755*I, 0. + 0.*I, 0. + 0.*I}
{1.72842841477759 - 31.019562535868705*I, 0. + 0.*I, 0. + 0.*I}
{1.6001790422743587 - 27.88436509697537*I, 0. + 0.*I, 0. + 0.*I}
{1.479375725460858 - 24.88975476525168*I, 0. + 0.*I, 0. + 0.*I}
{1.3663674737271245 - 22.04645269051417*I, 0. + 0.*I, 0. + 0.*I}
{1.2614933524026453 - 19.364943162302797*I, 0. + 0.*I, 0. + 0.*I}
{1.165081894213709 - 16.85543513840027*I, 0. + 0.*I, 0. + 0.*I}
{1.077450522460846 - 14.527823935763855*I, 0. + 0.*I, 0. + 0.*I}
{0.9989049866998188 - 12.391653273158049*I, 0. + 0.*I, 0. + 0.*I}
{0.929738811657432 - 10.456077857973266*I, 0. + 0.*I, 0. + 0.*I}
{0.8702327604764407 - 8.729826712294107*I, 0. + 0.*I, 0. + 0.*I}
{0.820654312782603 - 7.221167433226964*I, 0. + 0.*I, 0. + 0.*I}
{0.7812571586238547 - 5.937871582624494*I, 0. + 0.*I, 0. + 0.*I}
{0.7522807088575403 - 4.887181398755292*I, 0. + 0.*I, 0. + 0.*I}
{0.7339496229020535 - 4.075778019517831*I, 0. + 0.*I, 0. + 0.*I}
{0.7264733544394171 - 3.5097514015670526*I, 0. + 0.*I, 0. + 0.*I}
{0.7300457159032016 - 3.1945721138187144*I, 0. + 0.*I, 0. + 0.*I}
{0.7448444623467545 - 3.1350651758838612*I, 0. + 0.*I, 0. + 0.*I}
{0.7710308954344779 - 3.3353861031936742*I, 0. + 0.*I, 0. + 0.*I}
{0.8087494881549829 - 3.7989993100946844*I, 0. + 0.*I, 0. + 0.*I}
{0.8581275309100591 - 4.528659010720894*I, 0. + 0.*I, 0. + 0.*I}
{0.9192747995819371 - 5.526392744634504*I, 0. + 0.*I, 0. + 0.*I}
{0.9922832461331453 - 6.793487640334414*I, 0. + 0.*I, 0. + 0.*I}
{1.0772267123550363 - 8.3304795149639*I, 0. + 0.*I, 0. + 0.*I}
{1.1741606672108644 - 10.137144892603336*I, 0. + 0.*I, 0. + 0.*I}
{1.2831219684044457 - 12.212496007254712*I, 0. + 0.*I, 0. + 0.*I}
{1.4041286485056668 - 14.554778839094308*I, 0. + 0.*I, 0. + 0.*I}
{1.5371797262846114 - 17.161474215318506*I, 0. + 0.*I, 0. + 0.*I}
{1.6822550434762302 - 20.029301988326583*I, 0. + 0.*I, 0. + 0.*I}
{1.839315127580867 - 23.15422828622448*I, 0. + 0.*I, 0. + 0.*I}
{2.008301080978788 - 26.53147581192787*I, 0. + 0.*I, 0. + 0.*I}
{2.1891344966639266 - 30.155537148910696*I, 0. + 0.*I, 0. + 0.*I}
{2.3817174011471485 - 34.02019101401624*I, 0. + 0.*I, 0. + 0.*I}
{2.585932224496069 - 38.11852137936935*I, 0. + 0.*I, 0. + 0.*I}
{2.8016417981491815 - 42.442939369237614*I, 0. + 0.*I, 0. + 0.*I}
{3.0286893804022066 - 46.98520782037669*I, 0. + 0.*I, 0. + 0.*I}
{3.2668987100885842 - 51.736468379590896*I, 0. + 0.*I, 0. + 0.*I}
{3.5160740883815853 - 56.687270996913355*I, 0. + 0.*I, 0. + 0.*I}
{3.776000489031788 - 61.827605659666474*I, 0. + 0.*I, 0. + 0.*I}
{4.046443697116298 - 67.14693620004235*I, 0. + 0.*I, 0. + 0.*I}
{4.3271504763420445 - 72.63423599761828*I, 0. + 0.*I, 0. + 0.*I}
{4.617848764963795 - 78.27802538846966*I, 0. + 0.*I, 0. + 0.*I}
{4.918247900439489 - 84.06641058425807*I, 0. + 0.*I, 0. + 0.*I}
{5.228038872627436 - 89.98712389739251*I, 0. + 0.*I, 0. + 0.*I}
{5.546894605644916 - 96.02756506329125*I, 0. + 0.*I, 0. + 0.*I}
{5.874470268068443 - 102.17484344643256*I, 0. + 0.*I, 0. + 0.*I}
{6.210403611717362 - 108.41582091523674*I, 0. + 0.*I, 0. + 0.*I}
{6.554315338293673 - 114.73715516882125*I, 0. + 0.*I, 0. + 0.*I}
{6.9058094943337975 - 121.12534330090662*I, 0. + 0.*I, 0. + 0.*I}
{7.264473893590874 - 127.56676538669618*I, 0. + 0.*I, 0. + 0.*I}
{7.6298805670024406 - 134.0477278834763*I, 0. + 0.*I, 0. + 0.*I}
{8.001586239582197 - 140.55450663974884*I, 0. + 0.*I, 0. + 0.*I}
{8.379132834151328 - 147.0733893147209*I, 0. + 0.*I, 0. + 0.*I}
{8.762048001257131 - 153.5907170169181*I, 0. + 0.*I, 0. + 0.*I}
{9.149845674886583 - 160.09292497959893*I, 0. + 0.*I, 0. + 0.*I}
{9.542026653372256 - 166.56658210019904*I, 0. + 0.*I, 0. + 0.*I}
{9.938079205227845 - 172.99842918212605*I, 0. + 0.*I, 0. + 0.*I}
{10.337479698724286 - 179.37541572752193*I, 0. + 0.*I, 0. + 0.*I}
{10.739693255293705 - 185.6847351433899*I, 0. + 0.*I, 0. + 0.*I}
{11.144174425278765 - 191.9138582343327*I, 0. + 0.*I, 0. + 0.*I}
{11.550367885966587 - 198.05056487008056*I, 0. + 0.*I, 0. + 0.*I}
{11.957709160598178 - 204.0829737281185*I, 0. + 0.*I, 0. + 0.*I}
{12.365625357594267 - 209.9995700260617*I, 0. + 0.*I, 0. + 0.*I}
{12.77353592959229 - 215.7892311729635*I, 0. + 0.*I, 0. + 0.*I}
{13.18085345053677 - 221.44125028080015*I, 0. + 0.*I, 0. + 0.*I}
{13.586984410460836 - 226.94535749305396*I, 0. + 0.*I, 0. + 0.*I}
{13.991330026600588 - 232.2917390995324*I, 0. + 0.*I, 0. + 0.*I}
{14.39328707008712 - 237.47105442071575*I, 0. + 0.*I, 0. + 0.*I}
{14.792248706353277 - 242.4744504563743*I, 0. + 0.*I, 0. + 0.*I}
{15.187605349580341 - 247.29357430827443*I, 0. + 0.*I, 0. + 0.*I}
{15.578745527766298 - 251.9205833942052*I, 0. + 0.*I, 0. + 0.*I}
{15.965056759405407 - 256.34815348681417*I, 0. + 0.*I, 0. + 0.*I}
{16.34592643896643 - 260.5694846171885*I, 0. + 0.*I, 0. + 0.*I}
{16.72074273047683 - 264.57830489506085*I, 0. + 0.*I, 0. + 0.*I}
{17.08889546797793 - 268.3688723062197*I, 0. + 0.*I, 0. + 0.*I}
{17.44977706086152 - 271.9359745549959*I, 0. + 0.*I, 0. + 0.*I}
{17.8027834032503 - 275.27492702846547*I, 0. + 0.*I, 0. + 0.*I}
{18.14731478584902 - 278.38156896495803*I, 0. + 0.*I, 0. + 0.*I}
{18.482776808612446 - 281.25225791504744*I, 0. + 0.*I, 0. + 0.*I}
{18.80858129256437 - 283.8838625881677*I, 0. + 0.*I, 0. + 0.*I}
{19.12414719058963 - 286.2737541839804*I, 0. + 0.*I, 0. + 0.*I}
{19.428901493176202 - 288.4197963065398*I, 0. + 0.*I, 0. + 0.*I}
{19.72228013024224 - 290.3203335675203*I, 0. + 0.*I, 0. + 0.*I}
{20.003728865778502 - 291.9741789820403*I, 0. + 0.*I, 0. + 0.*I}
{20.272704184297584 - 293.38060026382766*I, 0. + 0.*I, 0. + 0.*I}
{20.52867416806185 - 294.5393051270895*I, 0. + 0.*I, 0. + 0.*I}
{20.771119362305072 - 295.4504257001607*I, 0. + 0.*I, 0. + 0.*I}
{20.999533628264263 - 296.11450215791916*I, 0. + 0.*I, 0. + 0.*I}
{21.213424981794123 - 296.53246567649177*I, 0. + 0.*I, 0. + 0.*I}
{21.41231641570362 - 296.705620811978*I, 0. + 0.*I, 0. + 0.*I}
{21.595746706044384 - 296.63562740490585*I, 0. + 0.*I, 0. + 0.*I}
{21.763271198075255 - 296.3244821044196*I, 0. + 0.*I, 0. + 0.*I}
{21.914462573307198 - 295.7744996087831*I, 0. + 0.*I, 0. + 0.*I}
{22.048911594473363 - 294.9882937108009*I, 0. + 0.*I, 0. + 0.*I}
{22.166227827548525 - 293.9687582348772*I, 0. + 0.*I, 0. + 0.*I}
{22.26604033983696 - 292.71904794854265*I, 0. + 0.*I, 0. + 0.*I}
{22.3479983724081 - 291.2425595258747*I, 0. + 0.*I, 0. + 0.*I}
{22.411771985486965 - 289.5429126365615*I, 0. + 0.*I, 0. + 0.*I}
{22.45705267620131 - 287.62393123007814*I, 0. + 0.*I, 0. + 0.*I}
{22.483553967453524 - 285.48962507967144*I, 0. + 0.*I, 0. + 0.*I}
{22.491011965842034 - 283.1441716449211*I, 0. + 0.*I, 0. + 0.*I}
{22.47918588952916 - 280.59189831012657*I, 0. + 0.*I, 0. + 0.*I}
{22.447858562812854 - 277.8372650469792*I, 0. + 0.*I, 0. + 0.*I}
{22.39683687838649 - 274.88484754937855*I, 0. + 0.*I, 0. + 0.*I}
{22.325952225489008 - 271.73932088123905*I, 0. + 0.*I, 0. + 0.*I}
{22.23506088306297 - 268.4054436743328*I, 0. + 0.*I, 0. + 0.*I}
{22.124044378383864 - 264.88804291039753*I, 0. + 0.*I, 0. + 0.*I}
{21.992809808537398 - 261.1919993144702*I, 0. + 0.*I, 0. + 0.*I}
{21.84129012618835 - 257.3222333862365*I, 0. + 0.*I, 0. + 0.*I}
{21.66944438779921 - 253.28369208937355*I, 0. + 0.*I, 0. + 0.*I}
{21.477257964456193 - 249.0813362168885*I, 0. + 0.*I, 0. + 0.*I}
{21.264742715067964 - 244.7201284466953*I, 0. + 0.*I, 0. + 0.*I}
{21.031937120781276 - 240.20502209742077*I, 0. + 0.*I, 0. + 0.*I}
{20.77890638152192 - 235.54095059324408*I, 0. + 0.*I, 0. + 0.*I}
{20.505742473900323 - 230.73281764222486*I, 0. + 0.*I, 0. + 0.*I}
{20.212564170045393 - 225.78548812994774*I, 0. + 0.*I, 0. + 0.*I}
{19.89951701873279 - 220.70377972962422*I, 0. + 0.*I, 0. + 0.*I}
{19.56677328670513 - 215.49245522417235*I, 0. + 0.*I, 0. + 0.*I}
{19.214531862460653 - 210.15621553760636*I, 0. + 0.*I, 0. + 0.*I}
{18.84301812108063 - 204.69969346790214*I, 0. + 0.*I, 0. + 0.*I}
{18.452483751558876 - 199.127448114193*I, 0. + 0.*I, 0. + 0.*I}
{18.04320654544246 - 193.44395998717118*I, 0. + 0.*I, 0. + 0.*I}
{17.615490149166973 - 187.6536267933903*I, 0. + 0.*I, 0. + 0.*I}
{17.169663778078593 - 181.76075987892577*I, 0. + 0.*I, 0. + 0.*I}
{16.706081894709794 - 175.76958132070243*I, 0. + 0.*I, 0. + 0.*I}
{16.2251238504673 - 169.68422164995553*I, 0. + 0.*I, 0. + 0.*I}
{15.727193491684265 - 163.50871819281852*I, 0. + 0.*I, 0. + 0.*I}
{15.212718731033412 - 157.2470140124685*I, 0. + 0.*I, 0. + 0.*I}
{14.682151083770517 - 150.90295743521088*I, 0. + 0.*I, 0. + 0.*I}
{14.135965170891442 - 144.48030214460138*I, 0. + 0.*I, 0. + 0.*I}
{13.574658188628579 - 137.9827078251119*I, 0. + 0.*I, 0. + 0.*I}
{12.998749345711937 - 131.41374133801506*I, 0. + 0.*I, 0. + 0.*I}
{12.408779269143729 - 124.77687841147508*I, 0. + 0.*I, 0. + 0.*I}
{11.805309378603424 - 118.07550582597327*I, 0. + 0.*I, 0. + 0.*I}
{11.188921230957293 - 111.31292407717854*I, 0. + 0.*I, 0. + 0.*I}
{10.560215835424765 - 104.49235049758956*I, 0. + 0.*I, 0. + 0.*I}
{9.919812940040092 - 97.61692281814285*I, 0. + 0.*I, 0. + 0.*I}
{9.26835029045454 - 90.68970315134057*I, 0. + 0.*I, 0. + 0.*I}
